id,text,screen_name,time
735544763013697536,"#ExxonMobil Exxon, Chevron Battle Environmental Drive to Cut Big Oil's Reach. Read more: https://t.co/xCw5AWdoqD $XOM",gas_utilities,Wed May 25 18:55:11 +0000 2016
735544607782490112,"#ExxonMobil Exxon, Chevron Battle Environmental Drive to Cut Big Oil's Reach. Read more: https://t.co/fAPP4RVlGp $XOM",oilgas_refmktg,Wed May 25 18:54:34 +0000 2016
735544607669256193,"#ExxonMobil Exxon, Chevron Battle Environmental Drive to Cut Big Oil's Reach. Read more: https://t.co/CU8AMZYL3i $XOM",integrated_og,Wed May 25 18:54:34 +0000 2016
735544100439482368,Exxon shareholders reject climate change resolutions https://t.co/Z2nqDa1xcH $XOM,solmaxion,Wed May 25 18:52:33 +0000 2016
735543382282493952,$XOM and $CVX shareholders  voted against proposed climate change policies at the U.S. oil giants. https://t.co/G2iKgjLN87,IBD_GRich,Wed May 25 18:49:42 +0000 2016
735540703909052416,"Global #Stocks, #Futures Rally, Ignore Sharp #Yuan Devaluation On Hopes #Fed Is Right This Time $GS $TM $XOM $B... https://t.co/WzrgSPF3su",MarketsRecap,Wed May 25 18:39:04 +0000 2016
735540413092790272,Exxon shareholders reject climate change resolutions $XOM @ENERGY_EFishNt  https://t.co/Vlo9UJgo3i,ENERGY_EFishNt,Wed May 25 18:37:54 +0000 2016
735539738380095489,Exxon shareholders reject climate change resolutions https://t.co/J591tPPBJR $XOM,SEEKINGALPHA_FS,Wed May 25 18:35:13 +0000 2016
735539737184763904,Exxon shareholders reject climate change resolutions https://t.co/v33uX6gygi $XOM,SA_Energy,Wed May 25 18:35:13 +0000 2016
735539735871913984,Exxon shareholders reject climate change resolutions https://t.co/Xm7aybT2pf $XOM,MarketCurrents,Wed May 25 18:35:13 +0000 2016
735538119164854272,Maybe some 90 Puts on $XOM since it hates that level https://t.co/hgcwaPbi78,CkingInvestment,Wed May 25 18:28:47 +0000 2016
735536114291724288,"#Exxon investors clear path for climate expert on board, defeat other resolutions https://t.co/Ts3OzhMpAj $XOM",JDBlum23,Wed May 25 18:20:49 +0000 2016
735536002018709504,The #largest companies on #earth #inspire us - https://t.co/0i4z5D1D8D $wmt $xom $cvx $brk-a $aapl $jwn $aa $xom,LAtrend90210,Wed May 25 18:20:23 +0000 2016
735534781405007872,The #largest companies on #earth #inspire us - https://t.co/2BPAOdPnyu $wmt $xom $cvx $brk-a $aapl $jwn $aa $xom,HoustonTrend713,Wed May 25 18:15:32 +0000 2016
735534081358860288,https://t.co/yRrrcsDP6S Did neither $BLK nor #vanguard vote for same climate change resolutions they supported at $BP? Narrow escape $XOM,pghwrites,Wed May 25 18:12:45 +0000 2016
735533482521268224,The #largest companies on #earth #inspire us - https://t.co/s1u5uocbbz $wmt $xom $cvx $brk-a $aapl $jwn $aa $xom,EdwardPahlavi,Wed May 25 18:10:22 +0000 2016
735533106501943300,"Exxon Mobil shareholder pass proposal on proxy access, allowing minority shareholders to nominate outsiders to $XOM's board",news123breaking,Wed May 25 18:08:52 +0000 2016
735532219398295553,The #largest companies on #earth #inspire us - https://t.co/RLON4b1kmc $wmt $xom $cvx $brk-a $aapl $jwn $aa $xom,DenverTrend,Wed May 25 18:05:21 +0000 2016
735531523311554560,"Votes are in: $XOM proxy access passes, all #Exxon, $CVX climate measures fail at #AGM: https://t.co/MDGOQgR8tv w/ @rorydcarroll",cohenluc,Wed May 25 18:02:35 +0000 2016
735531257229115394,The #largest companies on #earth #inspire us - https://t.co/ygsv9MZjpu $wmt $xom $cvx $brk-a $aapl $jwn $aa $xom,ChicagoTrend,Wed May 25 18:01:31 +0000 2016
735530875371196417,https://t.co/ThXwMDwP75 #Exxon 'has to #change or #die' on #climate | #energy #environment $XOM,PrideShares,Wed May 25 18:00:00 +0000 2016
735529861024976896,$XOM $3.85 '15 28.85xs ~ $2.64 '16  34xs / $CVX $1.45 85xs &amp; $3.38 117xs / $SLB $3.37 60xs $1.20 63xs ~~ $XLE $ERY https://t.co/zBGrL2zvVs,itzstockchartz,Wed May 25 17:55:59 +0000 2016
735529685099106304,The #largest companies on #earth #inspire us - https://t.co/leHTqvzHV4 $wmt $xom $cvx $brk-a $aapl $jwn $aa $xom,CharlesNance415,Wed May 25 17:55:17 +0000 2016
735528447842340865,The #largest companies on #earth #inspire us - https://t.co/HCoDDJTWVd $wmt $xom $cvx $brk-a $aapl $jwn $aa $xom,AmyDaniel212,Wed May 25 17:50:22 +0000 2016
735528327411273728,"So, when should I look to sell $XOM @jimcramer",_EJennings_,Wed May 25 17:49:53 +0000 2016
735528024037265408,"NEW: Exxon shareholders OK measure that could put climate expert on board at #ExxonAGM $XOM 61.9% support, vs board https://t.co/tLyEL695Et",joelkenrick,Wed May 25 17:48:41 +0000 2016
735527838586155009,Votes at #ExxonAGM #ChevronAGM and #SouthernCompany show investors see #climate as material financial risk https://t.co/mcS0NIegXX $XOM $CVX,gallagher_mb,Wed May 25 17:47:56 +0000 2016
735527211575463936,The #largest companies on #earth #inspire us - https://t.co/1zLoF8mgQG $wmt $xom $cvx $brk-a $aapl $jwn $aa $xom,WallStreetTrend,Wed May 25 17:45:27 +0000 2016
735525938927181824,The #largest companies on #earth #inspire us - https://t.co/qwnNd0PP0F $wmt $xom $cvx $brk-a $aapl $jwn $aa $xom,SanDiegoTrend,Wed May 25 17:40:23 +0000 2016
735524657621663744,"Here’s Why $GOOGL Is in Spotlight Today
https://t.co/TWHK4akqnu
$GOOG, $MSFT, $BRK.B, $XOM",insidermonkey,Wed May 25 17:35:18 +0000 2016
735524583328079872,"Here’s Why $GOOGL Is in Spotlight Today
https://t.co/GlaiKV8o3l
$GOOG, $MSFT, $BRK.B, $XOM",insidermonkey_n,Wed May 25 17:35:00 +0000 2016
735523574434369536,The #largest companies on #earth #inspire us - https://t.co/g2vV8lXi5W $wmt $xom $cvx $brk-a $aapl $jwn $aa $xom,PhoenixTrend,Wed May 25 17:31:00 +0000 2016
735522163348803586,7 High Yielding Dividend Stocks With Reliable Dividend You Can Count On - https://t.co/UdtyObfoju - $XOM $KMI $MCD $O $T $EPD $JNJ $MO,DividendSheet,Wed May 25 17:25:23 +0000 2016
735522145577644032,The #largest companies on #earth #inspire us - https://t.co/vV6iH1XEiA $wmt $xom $cvx $brk-a $aapl $jwn $aa $xom,PhillyTrend215,Wed May 25 17:25:19 +0000 2016
735520911936327680,The #largest companies on #earth #inspire us - https://t.co/QQbAjoICSw $wmt $xom $cvx $brk-a $aapl $jwn $aa $xom,MiamiTrend,Wed May 25 17:20:25 +0000 2016
735520863693508610,$XOM Angela Braly Elected to ExxonMobil Board https://t.co/KKkGC6pREo,MyAlliesTrading,Wed May 25 17:20:13 +0000 2016
735520543022153728,YES!!!!! $XOM https://t.co/rpvivA0zoL,Khojinur30,Wed May 25 17:18:57 +0000 2016
735520398427758592,"CNBCnow: Exxon Mobil shareholder pass proposal on proxy access, allowing minority shareholders to nominate outsiders to $XOM's board",BullFan2016,Wed May 25 17:18:22 +0000 2016
735520067312603136,"Exxon Mobil shareholder pass proposal on proxy access, allowing minority shareholders to nominate outsiders to $XOM's board",CNBCnow,Wed May 25 17:17:04 +0000 2016
735519736478507009,@afreedma Institutuonal ownership is the culprit. Funds own 50% of $XOM outstanding shares. https://t.co/dqMeOeZk0q,StevePrediletto,Wed May 25 17:15:45 +0000 2016
735518635007971328,"Exxon shareholders vote to have access to proxy to nominate directors, 61.9% to 38.1%. $XOM https://t.co/O3KsX9nFfU",Ed_Crooks,Wed May 25 17:11:22 +0000 2016
735517863281184768,$XOM Angela Braly Elected to ExxonMobil Board... - https://t.co/A34YfxkiQb,stockboardinc,Wed May 25 17:08:18 +0000 2016
735517773430951940,81% of Exxon shareholders voted against a policy to limit global warming to 2-deg C; 18% in favor. $XOM,afreedma,Wed May 25 17:07:57 +0000 2016
735517655554088960,"Exxon votes: Board defeated on proxy access for shareholders to nominate directors, but all other investor proposals were rejected. $XOM",Ed_Crooks,Wed May 25 17:07:28 +0000 2016
735517613917364224,"BREAKING: 18.5% $XOM shareholders support Moral Imperative Resolution, calling on Exxon to acknowledge imperative of #2Degree target",tristatecri,Wed May 25 17:07:19 +0000 2016
735517154850701312,All #climate-related $XOM @exxonmobil shareholder resolutions voted down. Wish I were shocked.,david_turnbull,Wed May 25 17:05:29 +0000 2016
735515362746335232,"Minutes away from Exxon results being announced, currently being counted... #ExxonAGM $XOM #climate",joelkenrick,Wed May 25 16:58:22 +0000 2016
735514456046723072,Granddaughter of @ExxonMobil's own climate scientist who warned them about #climate decades ago testifies. Powerful. $XOM #ExxonKnew,david_turnbull,Wed May 25 16:54:46 +0000 2016
735514002042671104,"LOL! Crying shareholder at #ExxxonAGM tells Rex Tillerson he exemplifies ""all that is best about America."" #ExxonKnew $XOM",SteveAHorn,Wed May 25 16:52:57 +0000 2016
735513849215000577,"@RisingTideNA keep in mind that $CVX is the most oil-weighted of the majors in production, altho $XOM's reserve base has higher % of #oil",cs_energyintel,Wed May 25 16:52:21 +0000 2016
735512749166333952,A fitting shirt to wear today...as I listen to $XOM @exxonmobil shareholders meeting. #divest #DivestInvest https://t.co/bZNAtc1kzc,david_turnbull,Wed May 25 16:47:59 +0000 2016
735512300757516289,#ExxonMobil ExxonMobil Anticipates Higher Production from Cepu Block. Read more: https://t.co/wKJlRR6YpR $XOM,gas_utilities,Wed May 25 16:46:12 +0000 2016
735512300346441728,#ExxonMobil ExxonMobil Anticipates Higher Production from Cepu Block. Read more: https://t.co/VameLzwgA4 $XOM,oilgas_refmktg,Wed May 25 16:46:12 +0000 2016
735512300233187329,#ExxonMobil ExxonMobil Anticipates Higher Production from Cepu Block. Read more: https://t.co/vnVUsNSRgc $XOM,integrated_og,Wed May 25 16:46:12 +0000 2016
735511270753984513,"$XOM 67.5 Puts SELLING Activity expiring on 15th Jul, Vol 10000",SpeedyCalls,Wed May 25 16:42:06 +0000 2016
735510042112360449,"Exxon and climate change: Why investors are engaging by @JulianPoulter
from @AODProject https://t.co/axwBYZOlE8 $XOM 
#ExxonAGM",joelkenrick,Wed May 25 16:37:13 +0000 2016
735509451961077760,"Oh fun, a #climate denier at $XOM @exxonmobil shareholder meeting...and this time I'm not even talking about Rex Tillerson! ;-) #ExxonKnew",david_turnbull,Wed May 25 16:34:53 +0000 2016
735509271593504769,"And yes, re above quote, Tillerson did utter it in exactly 137 characters, leaving room for two quotation marks and a period. $XOM #Exxon",cohenluc,Wed May 25 16:34:10 +0000 2016
735509026478292992,"Exxon CEO Rex Tillerson: ""The world is going to have to continue using fossil fuels, whether they like it or not."" $XOM",Ed_Crooks,Wed May 25 16:33:11 +0000 2016
735508880537440256,"Rex Tillerson gets applause at $XOM shareholder meeting for basically saying we shouldn't take urgent action on #climate. 

I gag.",david_turnbull,Wed May 25 16:32:36 +0000 2016
735508532515069952,Exxon says crude output at Indonesia's Cepu block could hit 200K bbl/day https://t.co/qz0dIwas3i $XOM,SEEKINGALPHA_FS,Wed May 25 16:31:13 +0000 2016
735508530753458176,Exxon says crude output at Indonesia's Cepu block could hit 200K bbl/day https://t.co/ot6rDf2WJx $XOM,SA_Energy,Wed May 25 16:31:13 +0000 2016
735508529344188416,Exxon says crude output at Indonesia's Cepu block could hit 200K bbl/day https://t.co/DQHlI7qlvS $XOM,MarketCurrents,Wed May 25 16:31:13 +0000 2016
735508493709549568,"Tillerson on carbon capture: ""a huge if, but it’s also a huge breakthrough that would change things dramatically.""  $XOM",cohenluc,Wed May 25 16:31:04 +0000 2016
735508487132827648,Be the best version of yourself. https://t.co/0i4z5D1D8D #leadership #startup #executive $hpe $hyg $nflx $vz $xom,LAtrend90210,Wed May 25 16:31:03 +0000 2016
735508187927842817,Dear Rex Tillerson: #climate change action is needed TODAY. ACTUALLY IT WAS NEEDED YEARS AGO BUT YOUR COMPANY BLOCKED IT. #ExxonKnew $XOM,david_turnbull,Wed May 25 16:29:51 +0000 2016
735508130306625538,"Tillerson: “The reality is there is no alternative energy source…to replace the pervasiveness of fossil fuels."" $xom",cohenluc,Wed May 25 16:29:38 +0000 2016
735507046292918272,Be the best version of yourself. https://t.co/2BPAOdPnyu #leadership #startup #executive $hpe $hyg $nflx $vz $xom,HoustonTrend713,Wed May 25 16:25:19 +0000 2016
735505827382059008,Be the best version of yourself. https://t.co/s1u5uocbbz #leadership #startup #executive $hpe $hyg $nflx $vz $xom,EdwardPahlavi,Wed May 25 16:20:28 +0000 2016
735505103193559040,"$XOM equity looking pretty rich relative to oil prices

Oil down 53% over past 2 years, while XOM equity down 5.6% https://t.co/vCDOiuvfwr",TheEuchre,Wed May 25 16:17:36 +0000 2016
735504628469669888,Be the best version of yourself. https://t.co/RLON4b1kmc #leadership #startup #executive $hpe $hyg $nflx $vz $xom,DenverTrend,Wed May 25 16:15:43 +0000 2016
735503454706143232,I know there's been lots of shareholder #climate advocacy in past $XOM @exxonmobil meetings. But today it's basically *every single one*.,david_turnbull,Wed May 25 16:11:03 +0000 2016
735503344630956032,List of  #Stocks to #Short today - $HPE $MSFT $EXPR $INTU $MON $TM $AJG  $FB $GE $JNJ $XOM $GOOGL $PG $VZ - https://t.co/TUcvWPSR0M,St0ckContrarian,Wed May 25 16:10:37 +0000 2016
735503341237731329,Be the best version of yourself. https://t.co/ygsv9MZjpu #leadership #startup #executive $hpe $hyg $nflx $vz $xom,ChicagoTrend,Wed May 25 16:10:36 +0000 2016
735503233230209026,"#Climatechange takes center stage at Exxon, Chevron annual meetings
$XOM #ExxonKnew
#renewables not #fossilfuels
https://t.co/7UzmnzhiIo",jar_climate,Wed May 25 16:10:10 +0000 2016
735503000307793920,".@edwardcmason of Church of England speaking at Exxon meeting, calling for it to study impact of policies to limit global warming to 2C $XOM",Ed_Crooks,Wed May 25 16:09:14 +0000 2016
735502352329756672,Really wish I could see Rex Tillerson's face while these shareholders badger him to actually address #climate impacts of $XOM @exxonmobil,david_turnbull,Wed May 25 16:06:40 +0000 2016
735502068044156930,Be the best version of yourself. https://t.co/leHTqvzHV4 #leadership #startup #executive $hpe $hyg $nflx $vz $xom,CharlesNance415,Wed May 25 16:05:32 +0000 2016
735501957612359682,Listening to #ExxonAGM &amp; many investors urging @exxonmobil to take climate seriously: websteam at https://t.co/onV04uC4SB $XOM RESULTS SOON,joelkenrick,Wed May 25 16:05:06 +0000 2016
735501927161704449,"$XOM Shareh'r proposal to (essentially) shrink co, return much more capital may put HF's in bed w/anti-energy crowd https://t.co/jGOxLj5AB6",JSiegel88,Wed May 25 16:04:59 +0000 2016
735501829518282752,"$XOM 95 Calls BUYING Activity expiring on 19th Aug, Vol 2488",SpeedyCalls,Wed May 25 16:04:35 +0000 2016
735501137571422208,Be the best version of yourself. https://t.co/HCoDDJTWVd #leadership #startup #executive $hpe $hyg $nflx $vz $xom,AmyDaniel212,Wed May 25 16:01:50 +0000 2016
735501048077385728,Wish I were more surprised $XOM @exxonmobil board recommends against sound business proposal to limit investment in unburnable carbon.,david_turnbull,Wed May 25 16:01:29 +0000 2016
735500488800489472,And it even makes business sense -- making investments in unburnable carbon assets is bad for shareholders! $XOM @exxonmobil,david_turnbull,Wed May 25 15:59:16 +0000 2016
735500331014983680,"Oh look, yet another proposed resolution on #climate change at $XOM shareholder meeting. This one on unburnable carbon + stranded assets.",david_turnbull,Wed May 25 15:58:38 +0000 2016
735499975589666817,"NYC comptroller warning of danger of ""groupthink"" on Exxon board, wants shareholder proxy access to nominate directors. $XOM",Ed_Crooks,Wed May 25 15:57:13 +0000 2016
735499516615462916,Be the best version of yourself. https://t.co/1zLoF8mgQG #leadership #startup #executive $hpe $hyg $nflx $vz $xom,WallStreetTrend,Wed May 25 15:55:24 +0000 2016
735498663661703168,Am I right that every single shareholder speaking so far at $XOM @exxonmobil shareholder meeting has stressed concern over #climate?,david_turnbull,Wed May 25 15:52:00 +0000 2016
735498287780921344,I'm live-blogging #ExxonAGM on @DeSmogBlog. Check it out here: https://t.co/kyQccqHqS3 $XOM @Exxon_Knew @DeSmogUK @david_turnbull @350action,SteveAHorn,Wed May 25 15:50:31 +0000 2016
735498284232527872,Be the best version of yourself. https://t.co/qwnNd0PP0F #leadership #startup #executive $hpe $hyg $nflx $vz $xom,SanDiegoTrend,Wed May 25 15:50:30 +0000 2016
735495757281824768,Be the best version of yourself. https://t.co/g2vV8lXi5W #leadership #startup #executive $hpe $hyg $nflx $vz $xom,PhoenixTrend,Wed May 25 15:40:28 +0000 2016
735494736413220865,#ExxonMobil shareholders set to vote on climate change resolutions. Read more: https://t.co/eGaLaMhZrH $XOM,gas_utilities,Wed May 25 15:36:24 +0000 2016
735494736404877317,#ExxonMobil shareholders set to vote on climate change resolutions. Read more: https://t.co/RpeQqbSzM5 $XOM,integrated_og,Wed May 25 15:36:24 +0000 2016
735494736396484611,#ExxonMobil shareholders set to vote on climate change resolutions. Read more: https://t.co/vGnEE9LiBW $XOM,oilgas_refmktg,Wed May 25 15:36:24 +0000 2016
735494461224980480,Be the best version of yourself. https://t.co/vV6iH1G2U0 #leadership #startup #executive $hpe $hyg $nflx $vz $xom,PhillyTrend215,Wed May 25 15:35:19 +0000 2016
735494443265101825,Volume Alert - XOM 90.03 Exxon Mobil Corp $XOM Hit a high today of 90.37 Closing the day 10:30 at 90.03 +0.36  https://t.co/8DswN1kBBX,leahanneta,Wed May 25 15:35:14 +0000 2016
735494172652670977,Value Investor's Daily Macro: No More Value In Dividend Stocks? https://t.co/pR2M6gHPuO $AAPL $NOBL $O $RWR $SDY $SPY $VNQ $VYM $WMT $XOM,pelias01,Wed May 25 15:34:10 +0000 2016
735493372035616770,Be the best version of yourself. https://t.co/QQbAjoICSw #leadership #startup #executive $hpe $hyg $nflx $vz $xom,MiamiTrend,Wed May 25 15:30:59 +0000 2016
735492774313746432,Of course Exxon's been wrong before—projetecing battery prices for 2040 that we'll meet w/in next 5 years $XOM #JustSayin' @Ed_Crooks,gfriend,Wed May 25 15:28:36 +0000 2016
735492098791772161,"MT @Ed_Crooks: Exxon's outlook #1—Energy demand to grow ~25% by 2040, even if countries meet Paris INDC pledges $XOM https://t.co/8njChS4wgv",gfriend,Wed May 25 15:25:55 +0000 2016
