id,text,screen_name,time
730381057955082240,"$JPM 
""Would you really want to put your money in a bank that's not too big to fail?""
Slim Fairview.",Slimfairview,Wed May 11 12:56:28 +0000 2016
730380727787917313,"""We're teaching kids robotics. Everything is great""- Jamie Dimon $JPM",aussietorres,Wed May 11 12:55:09 +0000 2016
730380249393991680,jamie is killing it this morning on @SquawkCNBC!! $JPM,tomdesee,Wed May 11 12:53:15 +0000 2016
730380093403607040,"$JPM's Dimon: Regulatory environment ""slowly getting better"" https://t.co/9GdxhWU1vO https://t.co/rDJUqvVGwj",CNBCnow,Wed May 11 12:52:38 +0000 2016
730379051844526080,$JPM @jpmorgan @SquawkCNBC (Author and/or Affiliated funds have positions in $JPM) https://t.co/JICwKWje5I,SoloXPropTrader,Wed May 11 12:48:30 +0000 2016
730373765838848000,%stocks&gt;40DMA=66.8% Buyers Move to Reclaim the Stock Market https://t.co/ATJtapRV6d $SPY $CAT $X $JPM $AUDJPY #VIX $EROS $QQQ #T2108 #forex,DrDuru,Wed May 11 12:27:30 +0000 2016
730367500303642624,#JPMorgan: Greek Optimism Reaches Resistance Level? $JPM - https://t.co/XNu5J7etnI https://t.co/KwNOjwClnr,bfnofficial,Wed May 11 12:02:36 +0000 2016
730367448919089152,"Some other highlights, today ...

$JPM Jamie Dimon, on Squawk Box
$BA Investor Day
$PBYI presenting, BAML
$KSS Annual Mtg.
$CMG Annual Mtg.",WrigleyTom,Wed May 11 12:02:24 +0000 2016
730367147587866625,RightAwayFunds Shared: CNBC: Coming up on SquawkCNBC » JPMorgan Chase chairman &amp; CEO Jamie Dimon $JPM https://t.co/jb7Y3UaPDB,rightawayfunds,Wed May 11 12:01:12 +0000 2016
730367047222190080,Coming up on  » JPMorgan Chase chairman &amp; CEO Jamie Dimon $JPM #Forex,fxzoneofficial,Wed May 11 12:00:48 +0000 2016
730366912115310592,Coming up on @SquawkCNBC » JPMorgan Chase chairman &amp; CEO Jamie Dimon $JPM https://t.co/jVcO5fqdgn,CNBCSocial,Wed May 11 12:00:16 +0000 2016
730366905983193089,Coming up on @SquawkCNBC » JPMorgan Chase chairman &amp; CEO Jamie Dimon $JPM https://t.co/8CJYROBOt0,CNBC,Wed May 11 12:00:14 +0000 2016
730361955077197824,"$GOLD has entered a new bull market: $JPM
https://t.co/Pz0lLVzxK4

https://t.co/QkX39VrDk8",rmilushev,Wed May 11 11:40:34 +0000 2016
730359379199827969,This Jamie Dimon interview on @SquawkCNBC should be good TV. $JPM,James_707_cali,Wed May 11 11:30:20 +0000 2016
730354245938106369,This morning on SquawkCNBC » JPMorgan Chase chairman &amp; CEO Jamie Dimon $JPM https://t.co/HMWgD95EQw (RT CNBC),krunox123,Wed May 11 11:09:56 +0000 2016
730352017328250880,RightAwayFunds Shared: CNBC: This morning on SquawkCNBC » JPMorgan Chase chairman &amp; CEO Jamie Dimon $JPM https://t.co/Q8CkXB0PTm,rightawayfunds,Wed May 11 11:01:04 +0000 2016
730351819264659456,This morning on @SquawkCNBC » JPMorgan Chase chairman &amp; CEO Jamie Dimon $JPM https://t.co/P3y0rv9hJ7,CNBC,Wed May 11 11:00:17 +0000 2016
730342198290567168,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/dzs4xg1wOa,galebett,Wed May 11 10:22:03 +0000 2016
730342196013105152,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/UZt18NBP7c,galebett,Wed May 11 10:22:03 +0000 2016
730339281965875200,This morning on SquawkCNBC » JPMorgan Chase chairman &amp; CEO Jamie Dimon $JPM https://t.co/luqcQwgo6T (RT CNBC),krunox123,Wed May 11 10:10:28 +0000 2016
730337182754476032,RightAwayFunds Shared: CNBC: This morning on SquawkCNBC » JPMorgan Chase chairman &amp; CEO Jamie Dimon $JPM https://t.co/RAwdDIyQNT,rightawayfunds,Wed May 11 10:02:08 +0000 2016
730336972170874884,This morning on  » JPMorgan Chase chairman &amp; CEO Jamie Dimon $JPM #Forex,fxzoneofficial,Wed May 11 10:01:17 +0000 2016
730336722672701440,This morning on @SquawkCNBC » JPMorgan Chase chairman &amp; CEO Jamie Dimon $JPM https://t.co/dBHSakOrff,CNBC,Wed May 11 10:00:18 +0000 2016
730332532307300352,T2108 Update - Buyers Move To Reclaim The Stock Market $EROS $CAT $X $JPM $VIX $QQQ $SPY Also $FXA $FXY $HD $JNJ  https://t.co/voT9nVbeYs,DrDuru,Wed May 11 09:43:39 +0000 2016
730332519971860480,T2108 Update - Buyers Move To Reclaim The Stock Market $EROS $CAT $X $JPM $VIX $QQQ $SPY Also $FXA $FXY $HD $JNJ  https://t.co/DbAn5CKnkV,TalkMarkets,Wed May 11 09:43:36 +0000 2016
730322678851084288,%stocks&gt;40DMA=66.8%. Buyers Move to Reclaim the Stock Market. https://t.co/QSv79U4wov $SPY #T2108 $CAT $X $JPM $AUDJPY #VIX $EROS $COMPQ,DrDuru,Wed May 11 09:04:30 +0000 2016
730314437345873920,#Dow #stocks $JPM JPMorgan Chase Daily:1.36% Weekly:-0.83% YTD:-4.72% Trend:68 / 100  https://t.co/EovIb6H8B1,Top_Dow_Stocks,Wed May 11 08:31:45 +0000 2016
730305101575892992,Trading indices? Check stories for the major constituents of #SP500 $CVX $PG $JPM https://t.co/Rwpf6Sogpu https://t.co/KIBw940R35,PortfolioBuzz,Wed May 11 07:54:39 +0000 2016
730304057106006016,#JPMorganChase Here's how the banking industry is trying to deal with tech disruptors. Read more: https://t.co/M59OKtjDvR $JPM,bfsi_ibb,Wed May 11 07:50:30 +0000 2016
730304057068249088,#JPMorganChase Here's how the banking industry is trying to deal with tech disruptors. Read more: https://t.co/kCUsrrlXbt $JPM,bfsi_financial,Wed May 11 07:50:30 +0000 2016
730303394871578624,Bank Regulation Will Create The Next Financial Crisis https://t.co/GOK61oAAY5 $BAC $BLK $C $FMCC $FNMA $GS $JPM $MS $WFC,SEEKINGALPHA_FS,Wed May 11 07:47:52 +0000 2016
730303392879247361,Bank Regulation Will Create The Next Financial Crisis https://t.co/iKTAEKd5GT $BAC $BLK $C $FMCC $FNMA $GS $JPM $MS $WFC,SA_MacroView,Wed May 11 07:47:51 +0000 2016
730298156244717568,$O $JPM make sure you're ready  https://t.co/HkGGr767ra https://t.co/PjPOW6Ku5Y,rufyhehymyh,Wed May 11 07:27:03 +0000 2016
730296504976576516,$O $JPM make sure you're ready  https://t.co/xcvVIp1J38 https://t.co/jsbza1o9sS,wonarunevos,Wed May 11 07:20:29 +0000 2016
730295752539443200,JPmorgan made huge donations to the #NYPD who then turned &amp; used it to use #Palantir spying software https://t.co/1lB0UyFpy9 $JPM #myNYPD,GlobalRevLive,Wed May 11 07:17:30 +0000 2016
730295601984770048,#Dow #stocks $JPM JPMorgan Chase Daily:1.36% Weekly:-0.83% YTD:-4.72% Trend:68 / 100  https://t.co/EovIb6YJsz,Top_Dow_Stocks,Wed May 11 07:16:54 +0000 2016
730286096828010496,#Gold And #Silver Deliveries On Monday May 9 $GLD $SLV Also $JPM https://t.co/hm2RZcgCUB,TalkMarkets,Wed May 11 06:39:08 +0000 2016
730273628399521792,Our Pick On $APYP Closed Up 21.05% Yesterday For Our Platinum Members! Much More Expected: https://t.co/9IWGpS4qZp $LVS $JPM $MHYS,TheStockGuyz,Wed May 11 05:49:35 +0000 2016
730273189255909376,Our Alert On $MMHC Gained 17.65% Yesterday! Special Update: https://t.co/7uGy7al9Fl $LVS $JPM $MHYS,Stockfiendz,Wed May 11 05:47:50 +0000 2016
730271046985723905,Our Platinum Members Are Seeing HUGE Gains On Penny Stocks! See How To Get Our Picks Early: https://t.co/OKOTKp4mVv $LVS $JPM $MHYS,MoneyMarketzz,Wed May 11 05:39:20 +0000 2016
730261207450443776,#JPMorganChase U.S. Court Approves organ Investor Suit Accord. Read more: https://t.co/HNkoSAhZ1L $JPM,bfsi_ibb,Wed May 11 05:00:14 +0000 2016
730261207236497409,#JPMorganChase U.S. Court Approves organ Investor Suit Accord. Read more: https://t.co/g1ZbPr2Ic3 $JPM,bfsi_financial,Wed May 11 05:00:14 +0000 2016
730261051732721664,#JPMorganChase #organChase : U.S. Court Approves JPMorgan Investor Suit Accord. Read more: https://t.co/PmREwbc5Am $JPM,bfsi_financial,Wed May 11 04:59:36 +0000 2016
730261051711709185,#JPMorganChase #organChase : U.S. Court Approves JPMorgan Investor Suit Accord. Read more: https://t.co/Ie3j8XZoZE $JPM,bfsi_ibb,Wed May 11 04:59:36 +0000 2016
730260896472137728,#JPMorganChase U.S. Court Approves organ Investor Suit Accord. Read more: https://t.co/8w8KrASmSC $JPM,bfsi_financial,Wed May 11 04:58:59 +0000 2016
730260896463740929,#JPMorganChase U.S. Court Approves organ Investor Suit Accord. Read more: https://t.co/GsnH1MU7h6 $JPM,bfsi_ibb,Wed May 11 04:58:59 +0000 2016
730260741173862400,#JPMorganChase U.S. Court Approves organ Investor Suit Accord. Read more: https://t.co/atsdl0xq44 $JPM,bfsi_financial,Wed May 11 04:58:22 +0000 2016
730260741165449218,#JPMorganChase U.S. Court Approves organ Investor Suit Accord. Read more: https://t.co/AJZS5zgWCs $JPM,bfsi_ibb,Wed May 11 04:58:22 +0000 2016
730253555249098752,"R.M.SINCERBEAUX Capital Management LLC Has $2,929,000 Stake in JPMorgan Chase &amp; Co. $JPM https://t.co/dPSssjQgvz",SleekMoneycom,Wed May 11 04:29:49 +0000 2016
730253185529581569,JPMorgan Chase &amp; Co. $JPM Position Lowered by Genesee Valley Trust Co. https://t.co/SM92sxfBYE,WKRBNews,Wed May 11 04:28:21 +0000 2016
730242326468153348,Details about #SaudiArabia #StockExchange #IPO: #vc #banks include: $GS $HSBC $JPM $MS https://t.co/NvwOp5seXs $KSA $VWO #venturecapital,BColwell_EMGMKT,Wed May 11 03:45:12 +0000 2016
730215693476610048,Trading indices? Check stories for the major constituents of #SP500 $CVX $PG $JPM https://t.co/Rwpf6Sogpu https://t.co/sxwiPK9c8d,PortfolioBuzz,Wed May 11 01:59:22 +0000 2016
730212592434679809,$O $JPM make sure you're ready  https://t.co/6BaGuw51LV https://t.co/ajCFATUpLN,mehylesekud,Wed May 11 01:47:03 +0000 2016
730211757805977601,$JPM ticks the boxes as a dream 💰 dividend 💰 stock with 2.8% yield https://t.co/DUsjI6vAB5 https://t.co/gF5RuOqX4w,WarrenofWallSt,Wed May 11 01:43:44 +0000 2016
730205218411974657,"💥TURN YOUR $500 INTO $5,000+💥

JOIN #TEAMBILLIONAIRE⤵
📧pennystockhotline@gmail.com

#PENNYSTOCKS $JPM $ILMN $FIVE
https://t.co/iAIr9BB1xC",StocksHighAlert,Wed May 11 01:17:45 +0000 2016
730204541023453185,"JPM E.P.S.
See Here ---&gt; https://t.co/uGbkgFZ6py

$JPM $ILMN $FIVE #stock",stockmarket2013,Wed May 11 01:15:03 +0000 2016
730203796345892864,@jimcramer do you consider $DOW and $JPM to be among the winners?,tdarling1,Wed May 11 01:12:06 +0000 2016
730197267823640577,JPMorgan Chase &amp; Co. $JPM Shares Sold by Vestor Capital LLC https://t.co/sKkjqpuUii,SleekMoneycom,Wed May 11 00:46:09 +0000 2016
730195499752509440,#Gold And #Silver Deliveries On Monday May 9 $GLD $SLV Also $JPM https://t.co/FiWu25Yp5b,MarketsRecap,Wed May 11 00:39:08 +0000 2016
730170799794049024,Dow #Stocks Trend $XOM $DIS $PG $BA $HD $JNJ $V $VZ $UNH $WMT $PFE $GS $AXP $UTX $CSCO $DD $JPM $MRK $MSFT $CVX  @ https://t.co/TvzJfcJgPl,DozenStocks,Tue May 10 23:00:59 +0000 2016
730161810070855680,#JPMorganChase JP Morgan Chase Closes 1.36% Up on the Day for May 10. Read more: https://t.co/CAX8b9kmcQ $JPM,bfsi_financial,Tue May 10 22:25:15 +0000 2016
730161810062475267,#JPMorganChase JP Morgan Chase Closes 1.36% Up on the Day for May 10. Read more: https://t.co/FhlDeMYjRN $JPM,bfsi_ibb,Tue May 10 22:25:15 +0000 2016
730155289157099520,$jpm $wfc $c $kbe $kre Look at the Algos/Dark Pool and review some of my charts. https://t.co/vbE6IVrALD shouts out to @HFTAlert on twitter,TradeOfTheChart,Tue May 10 21:59:21 +0000 2016
730150195720261632,"$JPM:

New SEC Filing for JPM: Form 424B2 (No. 0000891092-16-014766):

https://t.co/9hcKjezcLT https://t.co/Wcq1TGAJKp",flthelead,Tue May 10 21:39:06 +0000 2016
730146503243771904,$SPX market map at the close today $GOOGL $FB $DIS $JNJ $MSFT $AMZN $BAC $XOM $JPM $C more @ https://t.co/jVWRiII5eu https://t.co/BvVw39WJ77,bigbear083,Tue May 10 21:24:26 +0000 2016
730145907598069764,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/DjC1aZWfkT,galebett,Tue May 10 21:22:04 +0000 2016
730145174274314241,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/MXBbUoyYvW,galebett,Tue May 10 21:19:09 +0000 2016
730144540351471620,"Dimon bottom to Dimon top? 8am CNBC interview, let's see what the banking titan has to share.. $JPM $BKX $XLF",WCHsueh,Tue May 10 21:16:38 +0000 2016
730142912558796801,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/EWFrA35Yg1,galebett,Tue May 10 21:10:10 +0000 2016
730138189449433088,I don't think Jamie's going to do that tho. JMHO. $JPM,kiwitrader24,Tue May 10 20:51:24 +0000 2016
730138074005442560,IF $M disappoints and/or Jamie talks about selling some of his shares of $JPM then can sell 2085's or 80's tomorrow against long 2090's,kiwitrader24,Tue May 10 20:50:56 +0000 2016
730119758948007937,$O $JPM make sure you're ready  https://t.co/mqnFT2ZUih,akhiwsaop2013,Tue May 10 19:38:10 +0000 2016
730118709147099139,"$JPM shows #NOLAlove with business experts helping local nonprofits prosper, via @WWLTV: https://t.co/qiB2VOgiD7 https://t.co/LM9xtgPvEx",scott_shalett,Tue May 10 19:33:59 +0000 2016
730109660968173568,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/mwKHt5WCtY,galebett,Tue May 10 18:58:02 +0000 2016
730109383703724032,Jamie Dimon on #CNBC tomorrow a.m. before the open if I heard that correctly? $JPM $XLF $SPX $ES_F,kiwitrader24,Tue May 10 18:56:56 +0000 2016
730109323171500032,"$JPM 
Jamie Dimon on CNBC tomorrow @ 8:40 AM",lilnickysmith,Tue May 10 18:56:42 +0000 2016
730104374647730176,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/tXgOObXtmd,galebett,Tue May 10 18:37:02 +0000 2016
730100055257001984,$O $JPM make sure you're ready  https://t.co/UY9W0V640y,liwohikupyn,Tue May 10 18:19:52 +0000 2016
730093867400372224,Is now a good time to buy $jpm $esrx $aapl $utx $bac $ibm $mpc https://t.co/zIec9tsBsn :),EdwardPahlavi,Tue May 10 17:55:17 +0000 2016
730093000127287297,#Gold And #Silver Deliveries On Monday May 9 $GLD $SLV Also $JPM https://t.co/hm2RZcgCUB,TalkMarkets,Tue May 10 17:51:50 +0000 2016
730092627249467394,Is now a good time to buy $jpm $esrx $aapl $utx $bac $ibm $mpc https://t.co/NsIdKlatAs :),SanDiegoTrend,Tue May 10 17:50:21 +0000 2016
730091412847505408,Is now a good time to buy $jpm $esrx $aapl $utx $bac $ibm $mpc https://t.co/fhMmdjxaHM :),PhillyTrend215,Tue May 10 17:45:31 +0000 2016
730090576045965312,bearish on Bank stocks $jpm $kre $wfc\u2026 $FAZ https://t.co/GR9Wb9ZnO2,TV_TradingIdeas,Tue May 10 17:42:12 +0000 2016
730090575995637760,$FAZ chart: bearish on Bank stocks $jpm $kre $wfc $c $kbe $bac. https://t.co/EeyBwLqZ7w,TradeOfTheChart,Tue May 10 17:42:12 +0000 2016
730090135300276224,Is now a good time to buy $jpm $esrx $aapl $utx $bac $ibm $mpc https://t.co/SOm8rjvuBZ :) https://t.co/b1fY3QdNli,WallStreetTrend,Tue May 10 17:40:27 +0000 2016
730089870786441217,"$WLL $MRO $HAL $UNT $BHI $FCX $CHK 
Might be a Good Time to Raise Cash #EquitySale?
$SPX $SPY $QQQ $IWM $FAS $JPM $QCOM $APPL 
$DWTI $UWTI",AmericanEtrader,Tue May 10 17:39:24 +0000 2016
730088529565515776,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/SqCo1Zb4x8,galebett,Tue May 10 17:34:04 +0000 2016
730080630751567874,$JPM wrv62.29  $GS wrv162.26,PVTTRADER,Tue May 10 17:02:41 +0000 2016
730070498936299520,At least the big banks are participating in today's rally. $C $MS $GS $JPM to name a few. Honorable mention: $WFC.,JacobUSMCGS,Tue May 10 16:22:25 +0000 2016
730069074907009025,Decline in Money Flow in JPM $JPM https://t.co/oJT6BitTrB ~ via https://t.co/Kd2qwcsyit,365CryptoFX,Tue May 10 16:16:46 +0000 2016
730068111777357824,Decline in Money Flow in JPM $JPM https://t.co/RdYrVexa4s,TV_TradingIdeas,Tue May 10 16:12:56 +0000 2016
730068111617974273,$JPM chart: Decline in Money Flow in JPM. https://t.co/LUZcfnv5Fv,TradeOfTheChart,Tue May 10 16:12:56 +0000 2016
730067755135700992,"How Creating Employee Value Improves #RiskCulture: https://t.co/nEazBliXs5

$wfc $c $jpm",AmyDaniel212,Tue May 10 16:11:31 +0000 2016
730067498691796996,$JPM using this bounce today in $jpm to scale in on puts,TradeOfTheChart,Tue May 10 16:10:30 +0000 2016
730064001091174404,"Is $SQ a Screaming #Buy?
$SPX $SPY $QQQ $IWM $DWTI $UWTI $FCX $AAPL $GS $JPM $SVXY $UVXY $TWTR $FB $GOOG $AMZN $P $LC $BAC $C $LL $CHK $UNT",AmericanEtrader,Tue May 10 15:56:36 +0000 2016
730062550365245440,S&amp;P100 #Stocks Performance $AGN $AMZN $MS $GS $BAC $BA $PCLN $C $BK $AXP $UTX $LLY $AIG $LOW $CSCO $JPM $T more@ https://t.co/cKkr8cKsju,DozenStocks,Tue May 10 15:50:50 +0000 2016
730057566022205440,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/ZMa4CbOgNs,galebett,Tue May 10 15:31:02 +0000 2016
730053035087499264,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/LnutXamQFM,galebett,Tue May 10 15:13:01 +0000 2016
730051600279085056,What will happen 1st? $vrx releasing Q1 results or $jpm increasing their dividend? Both are about due...,Mr_Residuals,Tue May 10 15:07:19 +0000 2016
730051533941936128,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/wYjY4oEe4l,galebett,Tue May 10 15:07:04 +0000 2016
730051263270891520,"#FED #Williams:Should Be Future Reevaluation of 2% #Inflation Target'
$SPX $SPY $QQQ $IWM $DWTI $UWTI $GS $JPM $SVXY $UVXY
#FailureToLaunch",AmericanEtrader,Tue May 10 15:05:59 +0000 2016
730050958168727553,Volume Alert - JPM 61.91 JP Morgan Chase &amp; Co $JPM Hit a high today of 62.02 Closing the day 10:30 at 61.91 +0 https://t.co/4GHk1KOWp6,leahanneta,Tue May 10 15:04:46 +0000 2016
730050875268403200,"How do #equity #HedgeFunds see $GE $JNJ $JPM $MSFT $WFC this month?
Email us for a copy
https://t.co/ijMDjvvZCV https://t.co/hdIIN6sSKj",XATSUK,Tue May 10 15:04:27 +0000 2016
730046023570231297,@FilmProfessor9 @yusschr @gorechristophe2 @7wtc The Nasdaq is much lower than other indexes.  It's all about banks!  $GS $MS $JPM $BK $CS,NotaBubble,Tue May 10 14:45:10 +0000 2016
730043539606876160,Is now a good time to buy $jpm $esrx $bac $ibm $mpc https://t.co/zIec9tsBsn : ),EdwardPahlavi,Tue May 10 14:35:18 +0000 2016
730042491903344641,Is now a good time to buy $jpm $esrx $bac $ibm $mpc https://t.co/NsIdKlatAs : ),SanDiegoTrend,Tue May 10 14:31:08 +0000 2016
730041781190959104,#JPMorganChase Bunkers Labs and #organChase Empowering Veteran Entrepreneurs. Read more: https://t.co/Ym4l6uESQm $JPM,bfsi_financial,Tue May 10 14:28:18 +0000 2016
730041781161590786,#JPMorganChase Bunkers Labs and #organChase Empowering Veteran Entrepreneurs. Read more: https://t.co/4FeISGC4aB $JPM,bfsi_ibb,Tue May 10 14:28:18 +0000 2016
730041022064033792,Is now a good time to buy $jpm $esrx $bac $ibm $mpc https://t.co/fhMmdjxaHM : ),PhillyTrend215,Tue May 10 14:25:17 +0000 2016
730040806669729792,"#Brexit Would Dangerously Weaken #EU,
$SPX $SPY $QQQ $IWM $DWTI $UWTI $AAPL $GS $JPM $SVXY $UVXY But Boldly Empower #Britain? $OIL to Tank?",AmericanEtrader,Tue May 10 14:24:26 +0000 2016
730040555753906176,Trading indices? Check stories for the major constituents of #SP500 $CVX $PG $JPM https://t.co/Rwpf6Sogpu https://t.co/mpa6tLH9F9,PortfolioBuzz,Tue May 10 14:23:26 +0000 2016
730039808500871169,Is now a good time to buy $jpm $esrx $bac $ibm $mpc https://t.co/SOm8rjvuBZ : ) https://t.co/9EyU72UZNv,WallStreetTrend,Tue May 10 14:20:28 +0000 2016
730039490086088704,"$JPM:

New SEC Filing for JPM: Form 424B2 (No. 0000950103-16-013266):

https://t.co/5nPoMmdeXG https://t.co/1KMdj451t7",flthelead,Tue May 10 14:19:12 +0000 2016
730039315493982213,Banks cleared yesterday HOD $BAC $GS $JPM along with strenght in Oil best performer in Q1,JohnnyTrades1,Tue May 10 14:18:30 +0000 2016
730038534514479105,https://t.co/y0P0rvA8JD bobirw: Bot 1000 $JPM at 61.95 buy crux: bobirw https://t.co/YPK8bGWV7W https://t.co/y0P0rvA8JD,MarketInsider00,Tue May 10 14:15:24 +0000 2016
730037617723645953,"It Always Hurts the Hardest when your #SoSure and #Wrong!
$SPX $SPY $QQQ $IWM $DWTI $UWTI $FCX $AAPL $GS $JPM $SVXY $UVXY",AmericanEtrader,Tue May 10 14:11:46 +0000 2016
730037210066628608,$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/DiHZYgcPmr,galebett,Tue May 10 14:10:08 +0000 2016
730036868696379393,Weatherford: Why Would JP Morgan Hawk Shares In An Insolvent Company https://t.co/wvqfLVoJOV   $JPM $WFT $MS https://t.co/F4COeNqpcj,ShockExchange,Tue May 10 14:08:47 +0000 2016
730036541700083712,Love how a former $JPM employee scolds $LC https://t.co/IG0jpRxYJk,FedPorn,Tue May 10 14:07:29 +0000 2016
