id,text,screen_name,time
725805428571955200,EyeVerify's #WellsFargo deal is 'huge stamp of validation'. Read more: https://t.co/3zaKMk1vwR $WFC,financ_mortgage,Thu Apr 28 21:54:33 +0000 2016
725805428559351809,EyeVerify's #WellsFargo deal is 'huge stamp of validation'. Read more: https://t.co/lMTsA4z4vO $WFC,bfsi_financial,Thu Apr 28 21:54:33 +0000 2016
725800478433370112,"#Financials --&gt; $JPM $C $BAC $GS $WFC @barronsonline (Author and affiliated funds have positions in $JPM, $C , $GS) https://t.co/4Ebswx1YdL",SoloXPropTrader,Thu Apr 28 21:34:53 +0000 2016
725791841904410624,"Avid Modjtabai Sells 55,000 Shares of Wells Fargo $WFC Stock https://t.co/9Gj1RXbZ3j",WKRBNews,Thu Apr 28 21:00:34 +0000 2016
725781364352520192,Large Call Selling https://t.co/FfoJ5cwcSD $WFC $CMI $IPHI $OKE $MRO $PYPL $ABBV $RRC $BIDU $MA $GSK $GE $OMF $MDVN $HUN $QLIK,DailyStockPlays,Thu Apr 28 20:18:56 +0000 2016
725780167075979265,"State of Tennessee Treasury Department Has $233,589,000 Stake in Wells Fargo $WFC https://t.co/w1ICHqOMTv",dailypoliticaln,Thu Apr 28 20:14:10 +0000 2016
725776631684431873,"ToGovern: RT corpgovnet: Citi, Wells Fargo, and BofA: Will Shareholders Stand Up? – Fortune https://t.co/U098K78usf #corpgov $C $BAC $WFC",EnCcorporation,Thu Apr 28 20:00:07 +0000 2016
725773231421022208,"Marco Investment Management LLC Buys 1,900 Shares of Wells Fargo $WFC https://t.co/md2RzItbH1",WKRBNews,Thu Apr 28 19:46:37 +0000 2016
725773157764714496,"Citi, Wells Fargo, and BofA: Will Shareholders Stand Up? – Fortune https://t.co/kVtlie45dI #corpgov $C $BAC $WFC",corpgovnet,Thu Apr 28 19:46:19 +0000 2016
725772660202860544,Mairs &amp; Power Growth Fund 1Q16 Commentary https://t.co/Ugp6x9Hqm0 $AXP $USB $WFC $STJ $RHHBY $SHW $VAL https://t.co/FsVTPfTVYV,valuewalk,Thu Apr 28 19:44:21 +0000 2016
725765037592293376,Aggressively trading short expiration: $BAX $CMI $FB $IPHI $NGL $PFE $SYMC $WFC $WFT via https://t.co/dSv1sj4ujP https://t.co/w0RrzBZ2pU,UOTApp,Thu Apr 28 19:14:03 +0000 2016
725757347621036032,"Once more, ""CCAR 2016: A $WFC Example of Effective Challenge in Default Stress Testing"" https://t.co/VFoTwS9y6t https://t.co/QNr9vjtbvF",KamakuraCo,Thu Apr 28 18:43:30 +0000 2016
725755540249427969,"$WFC:

New Insider Transaction on WFC by Director:

https://t.co/CB2ZTBKeSk https://t.co/5pBlUe3jkO",InsiderAlertsIA,Thu Apr 28 18:36:19 +0000 2016
725744934121291777,Is Wells Fargo the Best Bank Stock for Dividend Investors? $WFC https://t.co/IFkEjX4u42 https://t.co/d2uDSUg1DQ,Focus_on_Dvds,Thu Apr 28 17:54:10 +0000 2016
725723768988024833,Some large #options transactions: $BAX $EBAY $MU $PFE $WFC via https://t.co/nkiQsD7AbX https://t.co/GLwpIzt2d9,UOTApp,Thu Apr 28 16:30:04 +0000 2016
725710215522439172,"$WFC: ""Another Soft First Quarter U.S. GDP Performance""  Further #confoosing Chair Yellen &amp; Co.",rcwhalen,Thu Apr 28 15:36:13 +0000 2016
725707177164443648,"$WFC:

New SEC Filing for WFC: Form 424B2 (No. 0001193125-16-561837):

https://t.co/uc1K0gjbWW https://t.co/YmnRz0ggkZ",flyingtrades,Thu Apr 28 15:24:08 +0000 2016
725706919986401280,Wells Fargo CEO warns pressure on profits will continue https://t.co/1wXpTsTtkB $WFC #banking https://t.co/d4CV6AQxNe,SFBusinessTimes,Thu Apr 28 15:23:07 +0000 2016
725704971832975360,Volume Alert - WFC 50.72 Wells Fargo &amp; Company $WFC Hit a high today of 50.93 Closing the day 10:30 at 50.72 - https://t.co/quHWG8giIB,leahanneta,Thu Apr 28 15:15:22 +0000 2016
725697243336962048,Finally Adding Wells Fargo https://t.co/ubFcNJUsGT $BAC $C $JPM $WFC,SEEKINGALPHA_FS,Thu Apr 28 14:44:40 +0000 2016
725697241189511168,Finally Adding Wells Fargo https://t.co/Wuy2eywIRi $BAC $C $JPM $WFC,SA_Dividends,Thu Apr 28 14:44:39 +0000 2016
725697239956385793,Finally Adding Wells Fargo https://t.co/70GtDB0Nkj $BAC $C $JPM $WFC,SA_IncomeInvest,Thu Apr 28 14:44:39 +0000 2016
725695429615194112,6 Ways To Minimize The Stress Of Interest Rate Risk https://t.co/ozMwLiyXZI $SSW $GS $WFC,pelias01,Thu Apr 28 14:37:27 +0000 2016
725683218138173440,"WFC Top news - Apr 28th, 2016 $WFC https://t.co/WaUWPe8zzl",SweetPlatform,Thu Apr 28 13:48:56 +0000 2016
725681089830854657,$WFC predicts password will be gone in 5 ys; plans to roll out #biometrics security for its corp. customers by July. https://t.co/B6q3ulAu6Z,BIO_KeyIR,Thu Apr 28 13:40:28 +0000 2016
725653870324543488,LMI Aerospace to Present at #WellsFargo Conference on May 10. Read more: https://t.co/mBEqceb009 $WFC,financ_mortgage,Thu Apr 28 11:52:19 +0000 2016
725653870316146688,LMI Aerospace to Present at #WellsFargo Conference on May 10. Read more: https://t.co/UcgHU6WJKo $WFC,bfsi_financial,Thu Apr 28 11:52:19 +0000 2016
725653870307745794,LMI Aerospace to Present at #WellsFargo Conference on May 10. Read more: https://t.co/F9AQbYF8BQ $WFC,bfsi_ibb,Thu Apr 28 11:52:19 +0000 2016
725567505826254848,It's 'Risk On' For Stocks $OEF $SPY Also $WFC $AAPL https://t.co/qXPXNtoslQ,TalkMarkets,Thu Apr 28 06:09:08 +0000 2016
725567478542295040,$WFC: Analyst action by Nomura on Wells Fargo: https://t.co/0ijXkTDFFj https://t.co/LbGuwDGTE9,AnalystActions,Thu Apr 28 06:09:01 +0000 2016
725561964001288192,"Dividend Growth Stocks As of Wednesday, April 27, 2016 - https://t.co/bc3ZqqVUOh - $AAPL $CMA $IBM $JNS $JLL $LBAI $MET $PSA $WFC $BBT $SBFG",DividendSheet,Thu Apr 28 05:47:07 +0000 2016
725550114727669762,$WFC: Analyst action by Nomura on Wells Fargo: https://t.co/0ijXkTDFFj https://t.co/81oXpZPSOJ,AnalystActions,Thu Apr 28 05:00:02 +0000 2016
725530638263144448,"OppenheimerFunds Inc. Buys 207,692 Shares of Wells Fargo $WFC https://t.co/hv9RZF3Phb",SleekMoneycom,Thu Apr 28 03:42:38 +0000 2016
725524951797747712,$WFC: Analyst action by Nomura on Wells Fargo: https://t.co/0ijXkTDFFj https://t.co/eo7NhfjJeo,AnalystActions,Thu Apr 28 03:20:02 +0000 2016
725518537054380032,"Cim Investment Mangement Inc. Has $1,980,000 Position in Wells Fargo $WFC https://t.co/ouTjL0Kp4w",TickerReport,Thu Apr 28 02:54:33 +0000 2016
725518116621565952,"Cim Investment Mangement Inc. Has $1,980,000 Position in Wells Fargo $WFC https://t.co/SdWJKdvXIW",AmericanBanking,Thu Apr 28 02:52:53 +0000 2016
725503464642633728,"Prepping for BOJ meeting. This,Analyst has it all spelled out #YEN #ECB #CHINA #FED #NIRP $QQQ $AAPL $TLT $JPM $WFC https://t.co/1vx250n7Y1",StockPicker908,Thu Apr 28 01:54:39 +0000 2016
725483056119857153,Intel #semiconductor news $INTC $QCOM $AVGO $WFC  https://t.co/hd8Ua21ooC,cypresstrades15,Thu Apr 28 00:33:34 +0000 2016
725476900806770688,It's 'Risk On' For Stocks $OEF $SPY Also $WFC $AAPL https://t.co/jDqZ1XQU5Z,MarketsRecap,Thu Apr 28 00:09:06 +0000 2016
725458072311881728,Investors Sell Shares of Wells Fargo $WFC on Strength Following Insider Selling https://t.co/9zOP3kQy8z,TickerReport,Wed Apr 27 22:54:17 +0000 2016
725457598464421888,Investors Sell Shares of Wells Fargo $WFC on Strength Following Insider Selling https://t.co/BloNLerLwb,AmericanBanking,Wed Apr 27 22:52:24 +0000 2016
725454329084280832,Daily Journal Corp Maintains Stake in Wells Fargo $WFC https://t.co/86SETZyD7r,dailypoliticaln,Wed Apr 27 22:39:25 +0000 2016
725454327519821824,Homrich &amp; Berg Increases Stake in Wells Fargo $WFC https://t.co/01CLaQoBTB,dailypoliticaln,Wed Apr 27 22:39:24 +0000 2016
725450568903315461,Wells Fargo $WFC Stake Maintained by Cortland Advisers LLC https://t.co/CY83jjTeDx,dailypoliticaln,Wed Apr 27 22:24:28 +0000 2016
725450223502258176,Wells Fargo CEO warns pressure on profits will continue https://t.co/xOEuBz0niw $WFC #banking @TheStreet https://t.co/dw5KwdIZyz,rileymcd,Wed Apr 27 22:23:06 +0000 2016
725450223464513536,Wells Fargo CEO warns pressure on profits will continue https://t.co/IUMaYeqg6c $WFC #banking @TheStreet https://t.co/DqaGoyCyE7,SBTRileyMcD,Wed Apr 27 22:23:06 +0000 2016
725450214111223808,Wells Fargo CEO warns pressure on profits will continue https://t.co/1wXpTsTtkB $WFC #banking @TheStreet https://t.co/d4CV6AQxNe,SFBusinessTimes,Wed Apr 27 22:23:03 +0000 2016
725444759272173568,"#KBRA Maintains Watch Upgrade Placement on One Class of WFRBS 2013-UBS1

Read more: https://t.co/dO1aCuD0CT | #CMBS $WFC",krollbondrating,Wed Apr 27 22:01:23 +0000 2016
725437722588909570,"GDP was 3.9%, then 2%, now 1.4%. We're growing by shrinking—the #Fed will hold $JPM $WFC $GS $BAC $MS $C $COF $USB https://t.co/IYyyJIoebN",martin_wolf_,Wed Apr 27 21:33:25 +0000 2016
725429066757713921,$WFC: Analyst action by Nomura on Wells Fargo: https://t.co/0ijXkTDFFj https://t.co/9FzMeubpQ1,AnalystActions,Wed Apr 27 20:59:01 +0000 2016
725428572681203712,#WellsFargo to Launch Eyeprint ID This Year. Read more: https://t.co/DgtlthCFZk $WFC,financ_mortgage,Wed Apr 27 20:57:04 +0000 2016
725428417219301376,#WellsFargo to Launch Eyeprint ID This Year. Read more: https://t.co/BY3K3E1c52 $WFC,bfsi_financial,Wed Apr 27 20:56:27 +0000 2016
725428417198317569,#WellsFargo to Launch Eyeprint ID This Year. Read more: https://t.co/mYO5RVvSej $WFC,bfsi_ibb,Wed Apr 27 20:56:27 +0000 2016
725425457458372608,Margaret Thatcher was right—eventually you run out of other peoples' money $ING $JPM $BAC $WFC $C $BCS $HSBC https://t.co/Etvp0uzNLz,martin_wolf_,Wed Apr 27 20:44:41 +0000 2016
725422241442312192,"$WFC: #FOMC: ""Economic Situation Warrants Gradual Rate Hikes... ""  Yellen and FOMC lack confidence in Fed ""policy"" if we can call it such",rcwhalen,Wed Apr 27 20:31:54 +0000 2016
725420963391643648,#WellsFargo taps KC's EyeVerify for new initiative. Read more: https://t.co/C9mKdjIr2e $WFC,bfsi_ibb,Wed Apr 27 20:26:49 +0000 2016
725420963383238656,#WellsFargo taps KC's EyeVerify for new initiative. Read more: https://t.co/jOTpb32AoM $WFC,financ_mortgage,Wed Apr 27 20:26:49 +0000 2016
725420963370668032,#WellsFargo taps KC's EyeVerify for new initiative. Read more: https://t.co/5kxJd4oqeK $WFC,bfsi_financial,Wed Apr 27 20:26:49 +0000 2016
725420808089149440,#WellsFargo taps KC's EyeVerify for new initiative. Read more: https://t.co/r9jxmWztNf $WFC,bfsi_financial,Wed Apr 27 20:26:12 +0000 2016
725420808072392704,#WellsFargo taps KC's EyeVerify for new initiative. Read more: https://t.co/xEPGdjV7Xg $WFC,financ_mortgage,Wed Apr 27 20:26:12 +0000 2016
725420808047198208,#WellsFargo taps KC's EyeVerify for new initiative. Read more: https://t.co/9pxM9qV7sA $WFC,bfsi_ibb,Wed Apr 27 20:26:12 +0000 2016
725403417854631936,Citigroup Inc and #WellsFargo and Co: Investors Raise Flag on Executive Compensation. Read more: https://t.co/aADl7TInmo $WFC,financ_mortgage,Wed Apr 27 19:17:06 +0000 2016
725403262392754176,Citigroup Inc and #WellsFargo and Co: Investors Raise Flag on Executive Compensation. Read more: https://t.co/t9ymFpVvRA $WFC,bfsi_financial,Wed Apr 27 19:16:29 +0000 2016
725403262355009536,Citigroup Inc and #WellsFargo and Co: Investors Raise Flag on Executive Compensation. Read more: https://t.co/LkkeadPT8Y $WFC,bfsi_ibb,Wed Apr 27 19:16:29 +0000 2016
725396395331575808,"$WFC:

New SEC Filing for WFC: Form 8-K (No. 0001193125-16-558853):

https://t.co/HZ3eQmg1Qz https://t.co/g2w3R0xdAd",box_of_news,Wed Apr 27 18:49:12 +0000 2016
725394411413078016,Is #WellsFargo the Best Bank Stock for Dividend Investors?. Read more: https://t.co/f95c7WmSgM $WFC,bfsi_financial,Wed Apr 27 18:41:19 +0000 2016
725394411404697600,Is #WellsFargo the Best Bank Stock for Dividend Investors?. Read more: https://t.co/ybEpoAR1S8 $WFC,financ_mortgage,Wed Apr 27 18:41:19 +0000 2016
725394100841668609,Is #WellsFargo the Best Bank Stock for Dividend Investors?. Read more: https://t.co/iXo2bX7aqt $WFC,bfsi_ibb,Wed Apr 27 18:40:05 +0000 2016
725389761930731520,Is Wells Fargo the Best Bank Stock for Dividend Investors? --  The Motley Fool $WFC #wlst https://t.co/8yH9O8WAK7 https://t.co/3ZE0kOCWLd,wlstcom,Wed Apr 27 18:22:50 +0000 2016
725389556359434240,Wells Fargo CEO warns pressure on profits will continue https://t.co/1wXpTsTtkB $WFC #banking @SeekingAlpha https://t.co/d4CV6AQxNe,SFBusinessTimes,Wed Apr 27 18:22:01 +0000 2016
725388666063855618,Is #WellsFargo the Best Bank Stock for Dividend Investors?. Read more: https://t.co/Y4jXSKrB1R $WFC,bfsi_ibb,Wed Apr 27 18:18:29 +0000 2016
725388666051289088,Is #WellsFargo the Best Bank Stock for Dividend Investors?. Read more: https://t.co/aM9cLv2fvc $WFC,bfsi_financial,Wed Apr 27 18:18:29 +0000 2016
725388666030321665,Is #WellsFargo the Best Bank Stock for Dividend Investors?. Read more: https://t.co/JhXZjAs2H8 $WFC,financ_mortgage,Wed Apr 27 18:18:29 +0000 2016
725388558509445120,Is Wells Fargo the best bank stock for dividend investors? $WFC https://t.co/ZWOZ1iwziP,dezutterjoachim,Wed Apr 27 18:18:04 +0000 2016
725385401288953857,#WellsFargo CEO warns pressure on profits will continue. Read more: https://t.co/OYmaHjWMhL $WFC,bfsi_financial,Wed Apr 27 18:05:31 +0000 2016
725385401280532480,#WellsFargo CEO warns pressure on profits will continue. Read more: https://t.co/yoaqZiVnjZ $WFC,financ_mortgage,Wed Apr 27 18:05:31 +0000 2016
725385401280528384,#WellsFargo CEO warns pressure on profits will continue. Read more: https://t.co/8AOBfqrAWX $WFC,bfsi_ibb,Wed Apr 27 18:05:31 +0000 2016
725385245671845888,#WellsFargo CEO warns pressure on profits will continue. Read more: https://t.co/wsyVT0Uefd $WFC,bfsi_financial,Wed Apr 27 18:04:54 +0000 2016
725385245600583680,#WellsFargo CEO warns pressure on profits will continue. Read more: https://t.co/BiUhkwUQ0U $WFC,bfsi_ibb,Wed Apr 27 18:04:54 +0000 2016
725385245554434048,#WellsFargo CEO warns pressure on profits will continue. Read more: https://t.co/pB4xzkyxdF $WFC,financ_mortgage,Wed Apr 27 18:04:54 +0000 2016
725385090323210240,#WellsFargo CEO warns pressure on profits will continue. Read more: https://t.co/walZW9iEgE $WFC,bfsi_financial,Wed Apr 27 18:04:17 +0000 2016
725385090310672384,#WellsFargo CEO warns pressure on profits will continue. Read more: https://t.co/JXUWHvonqf $WFC,bfsi_ibb,Wed Apr 27 18:04:17 +0000 2016
725385090277076992,#WellsFargo CEO warns pressure on profits will continue. Read more: https://t.co/izGrEqge73 $WFC,financ_mortgage,Wed Apr 27 18:04:17 +0000 2016
725384770109210625,$WFC 2.94% taking off here,TweetLeni,Wed Apr 27 18:03:00 +0000 2016
725381633210114048,$WFC my puts are worthless.  Ugh,SethQue,Wed Apr 27 17:50:32 +0000 2016
725377627356291073,It's 'Risk On' For Stocks $OEF $SPY Also $WFC $AAPL https://t.co/qXPXNtoslQ,TalkMarkets,Wed Apr 27 17:34:37 +0000 2016
725372978083422208,West Virginia to Receive $8M From #WellsFargo in Marketing Practices Dispute. Read more: https://t.co/8d6iZKmL5g $WFC,bfsi_financial,Wed Apr 27 17:16:09 +0000 2016
725372978045685760,West Virginia to Receive $8M From #WellsFargo in Marketing Practices Dispute. Read more: https://t.co/3kNf6Bq4Om $WFC,bfsi_ibb,Wed Apr 27 17:16:09 +0000 2016
725372978041475072,West Virginia to Receive $8M From #WellsFargo in Marketing Practices Dispute. Read more: https://t.co/dgINW1zMpP $WFC,financ_mortgage,Wed Apr 27 17:16:09 +0000 2016
725361605127475200,New to trading and need to build your trading account FAST? Try my new amazon ebook https://t.co/uIocDsEDJW $XLU $WFC $BWLD,Stock_Huntress,Wed Apr 27 16:30:57 +0000 2016
725359867356131328,"how the F*&amp;$ do you have $AAPL, $WFC, $MSFT, $GS, and many more all BOMB earnings, and the market still rallies.... Rigged i tell ya, rigged",TraderMerlin,Wed Apr 27 16:24:03 +0000 2016
725354369789485058,"Major Bank Stocks Likely to Correct ($BAC, $WFC) https://t.co/be6EoJFkt7",DNev47,Wed Apr 27 16:02:12 +0000 2016
725344915299786752,Volume Alert - WFC 50.88 Wells Fargo &amp; Company $WFC Hit a high today of 51.00 Closing the day 10:30 at 50.88 - https://t.co/A0qfdp2F8p,leahanneta,Wed Apr 27 15:24:38 +0000 2016
725344314906284032,Wells Fargo CEO warns pressure on profits will continue https://t.co/IUMaYeHRuM $WFC #banking https://t.co/Ab6EGOsQlF,SBTRileyMcD,Wed Apr 27 15:22:15 +0000 2016
725344314830757890,Wells Fargo CEO warns pressure on profits will continue https://t.co/xOEuByIMqY $WFC #banking https://t.co/i7SmDEA6y9,rileymcd,Wed Apr 27 15:22:15 +0000 2016
725344314797219845,Wells Fargo CEO warns pressure on profits will continue https://t.co/1wXpTtb4Jb $WFC #banking https://t.co/d4CV6AQxNe,SFBusinessTimes,Wed Apr 27 15:22:15 +0000 2016
725338259488808961,6 Ways To Minimize The Stress Of Interest Rate Risk https://t.co/5EWJiSFvHi $SSW $GS $WFC,SEEKINGALPHA_FS,Wed Apr 27 14:58:11 +0000 2016
725338256569561088,6 Ways To Minimize The Stress Of Interest Rate Risk https://t.co/Ns4Z6JfxOz $SSW $GS $WFC,SA_Dividends,Wed Apr 27 14:58:11 +0000 2016
725338255013470209,6 Ways To Minimize The Stress Of Interest Rate Risk https://t.co/Xtrx0Imub7 $SSW $GS $WFC,SA_IncomeInvest,Wed Apr 27 14:58:10 +0000 2016
725332073523908609,"WFC Top news - Apr 27th, 2016 $WFC https://t.co/OR01YY5WHr",SweetPlatform,Wed Apr 27 14:33:37 +0000 2016
725328788150571008,Wells Fargo $WFC to verify customers using eye prints -  @AtlBizChron https://t.co/ccAAzFXD8V https://t.co/QqOhL7owvH,Texas_Stella,Wed Apr 27 14:20:33 +0000 2016
725324656740192256,"$WFC ABC Bullish Pattern + MSL, First Target zone https://t.co/3GqpN7exf5",surinotes,Wed Apr 27 14:04:08 +0000 2016
725311014086930432,#WellsFargo to verify customers using eye prints. Read more: https://t.co/eUMDcavsoS $WFC,bfsi_financial,Wed Apr 27 13:09:56 +0000 2016
725310858864128000,#WellsFargo to verify customers using eye prints. Read more: https://t.co/f1OI3Jr5a4 $WFC,bfsi_financial,Wed Apr 27 13:09:19 +0000 2016
725310703611973632,#WellsFargo to verify customers using eye prints. Read more: https://t.co/spEL55mHSc $WFC,financ_mortgage,Wed Apr 27 13:08:42 +0000 2016
725310703603580929,#WellsFargo to verify customers using eye prints. Read more: https://t.co/XVuY5jPEe1 $WFC,bfsi_ibb,Wed Apr 27 13:08:42 +0000 2016
725309927221141504,#WellsFargo to verify customers using eye prints. Read more: https://t.co/MZ0lxZaOW2 $WFC,bfsi_financial,Wed Apr 27 13:05:36 +0000 2016
725309616632950785,#WellsFargo to verify customers using eye prints. Read more: https://t.co/gAyKu10KL0 $WFC,financ_mortgage,Wed Apr 27 13:04:22 +0000 2016
725309616620339200,#WellsFargo to verify customers using eye prints. Read more: https://t.co/BbtZxCv4hd $WFC,bfsi_ibb,Wed Apr 27 13:04:22 +0000 2016
725309461422739456,#WellsFargo to verify customers using eye prints. Read more: https://t.co/evFdiSSc3R $WFC,bfsi_ibb,Wed Apr 27 13:03:45 +0000 2016
725309150767386624,#WellsFargo to verify customers using eye prints. Read more: https://t.co/AZXISGdogs $WFC,financ_mortgage,Wed Apr 27 13:02:31 +0000 2016
725305448652365824,Why Wells Fargo finally joined #bond world's most select club https://t.co/V9mfPKxuta via @alexandrascaggs &amp; me #centralbank #Treasury $WFC,LauraJKeller,Wed Apr 27 12:47:49 +0000 2016
725303651061870592,Wells Fargo shareholders reject proposal supported by proxy advisor Glass Lewis to install independent chairman https://t.co/6eeOydxGcx $WFC,DanMorganEsq,Wed Apr 27 12:40:40 +0000 2016
725301449899413505,"Wells Fargo $WFC upgrades Total System Services $TSS to ""outperform.""  https://t.co/liU9qy6nBH",StkConfidential,Wed Apr 27 12:31:55 +0000 2016
725296829512978432,Why Wells Fargo Finally Joined the Bond World's Most Select Club https://t.co/Zo1WIEYkSa via @business #bonds #markets #WallStreet $WFC,burgessansm,Wed Apr 27 12:13:34 +0000 2016
725292634919440384,Over Price Channel https://t.co/ZnYcOkBlK1  $XLF $IWM $SWN $XOP $WFC $MUR $CPE $AIG $TNA $QEP $SKX $LPI $NSC $IRM $LNKD $AET $SCCO,DailyStockPlays,Wed Apr 27 11:56:54 +0000 2016
725291773761708032,Big Put Buyers https://t.co/GCpacWcl2b  $KR $DISH $JCP $MS $O $X $XLF $SLB $GDX $NEM $MMM $LOCK $WFC $VRX $NFLX $IYR $ABX $VLO $USB $XLU $KR,DailyStockPlays,Wed Apr 27 11:53:28 +0000 2016
