id,text,screen_name,time
728558853680467968,General Electric (GE:NYSE) drops 0.60% to $29.89 on Thursday: Among top 10 most actives on S&amp;P500 $GE #StockMarket #NYSE #finance #investing,_AforArijit,Fri May 06 12:15:41 +0000 2016
728555155352788996,General Electric (GE:NYSE) drops 0.60% to $29.89 on Thursday: Among top 10 most actives on S&amp;P500 $GE #StockMarket #NYSE #finance #investing,agrudadvisors,Fri May 06 12:00:59 +0000 2016
728553162630537216,Large Put Buying https://t.co/eKuFhPbW7A    $ABBV $VALE $NBR $GE $EOG $GPS $DVN $SU $DISH $ANTM $LOCO $SEDG $COG,DailyStockPlays,Fri May 06 11:53:04 +0000 2016
728511140687273984,DollarsOnPennies: $GE Weekly https://t.co/Q4WzxDCQbr #Pennystocks,OTCStockPicks1,Fri May 06 09:06:05 +0000 2016
728511137357029376,DollarsOnPennies: $GE Daily https://t.co/c5BPsXd8Q8 #Pennystocks,OTCStockPicks1,Fri May 06 09:06:04 +0000 2016
728491620824326144,#GE #Revolutionizes Equipment Operations with First Complete Asset Performance Management Sol... Read more: https://t.co/Tki1PyRQLR $GE,business_supser,Fri May 06 07:48:31 +0000 2016
728491620811739137,#GE #Revolutionizes Equipment Operations with First Complete Asset Performance Management Sol... Read more: https://t.co/1rcPoOTk8J $GE,scientific_res,Fri May 06 07:48:31 +0000 2016
728490480351117313,10 Companies With The Biggest Share Buybacks - https://t.co/0l5YWFCQ4Q - $ORCL $GE $DIS $AIG $AAPL $V $UTX $MSFT $MON,DividendSheet,Fri May 06 07:43:59 +0000 2016
728484685567905792,#Dow #stocks $GE General Electric Daily:-0.60% Weekly:-3.27% YTD:-3.27% Trend:26 / 100  https://t.co/EtjauCZUe7,Top_Dow_Stocks,Fri May 06 07:20:58 +0000 2016
728462205797027841,Have an opinion on a stock? Send it into the PulseStream. $GE $BAC #stocks #stockmarket https://t.co/uDuNFQoOae,specstockspulse,Fri May 06 05:51:38 +0000 2016
728458001925857281,Like low Price to Book stocks? Check $GE with a PB of 3.1x https://t.co/4okoiTRKMP https://t.co/QCtvINI3iu,WarrenofWallSt,Fri May 06 05:34:56 +0000 2016
728455903066783745,"#GE General Electric Company's Trademark Application for ""KLAR"" Filed. Read more: https://t.co/Xeph9obMd7 $GE",scientific_res,Fri May 06 05:26:36 +0000 2016
728455903037415424,"#GE General Electric Company's Trademark Application for ""KLAR"" Filed. Read more: https://t.co/FYW52DR9Oe $GE",business_supser,Fri May 06 05:26:35 +0000 2016
728419011017510916,"$GE - SELL Signal at 30.07 on May 04, 16 By https://t.co/6PpjiKmc9G Trading Robot #Stockstowatch #Stockmarket #trading #trade #investing",YamasutaTrader,Fri May 06 03:00:00 +0000 2016
728412222045622273,@rathngr @stuart007stein @DaBonK water....$awr $ge $wtr  oil....$uso or $uco .  Coffee...$sbux,chuckhewitt,Fri May 06 02:33:01 +0000 2016
728411089680007168,#GE #becomes the first appliance manufacturer to offer IFTTT across its entire product line. Read more: https://t.co/p59hHH4vGd $GE,business_supser,Fri May 06 02:28:31 +0000 2016
728411089679978496,#GE #becomes the first appliance manufacturer to offer IFTTT across its entire product line. Read more: https://t.co/2YsaG6XPZA $GE,scientific_res,Fri May 06 02:28:31 +0000 2016
728390456023879680,"Amazon: Internet Of Things Play https://t.co/frOUSr7Pkk $AMZN, $FIT, $GE, $HON, $INTC, $MSFT, $NOK, $T #IoT",6742alex,Fri May 06 01:06:32 +0000 2016
728375997326893057,Dividend Income Update April 2016 $CB $DEO $GE $ITW $JCI $KMB $KO $PM $MDLZ $KHC https://t.co/xul9bJCu4g,TalkMarkets,Fri May 06 00:09:04 +0000 2016
728375451413057538,STOCKMARKET NOW = GLOBAL EQUITY PONZI SCHEME #CHINA #ASIA #EURO $SPX $DIA $VIX $TVIX $SPY $GOOG $JNJ $GE $GM $MSFT $BAC $C $JPM $INTC $AAPL,sellongreed,Fri May 06 00:06:54 +0000 2016
728372690860417025,"#Trump = buy business, #Hillary = buy green business. #NYSE ex. $GE vs $FSLR",wthughes,Thu May 05 23:55:56 +0000 2016
728360826432794624,"I DON'T SEE ANY BUBBLE RIGHT NOW , I SWEAR ! $SPX $SPY $DIA $DJI $AAPL  $VIX $TVIX $C $BAC $GM $GE $FB #STOCKMARKET https://t.co/E5954RIpC7",ppprophet,Thu May 05 23:08:47 +0000 2016
728343314424954882,#GE #neral Electric Co Closes 0.6% Down on the Day for May 05. Read more: https://t.co/XCPJ9rAdRM $GE,business_supser,Thu May 05 21:59:12 +0000 2016
728343158459760641,#GE #neral Electric Co Closes 0.6% Down on the Day for May 05. Read more: https://t.co/gH0nIwMxvh $GE,scientific_res,Thu May 05 21:58:35 +0000 2016
728329308188643329,Pivotal scores $253 million Series C led by Ford on hefty $2.8 billion valuation https://t.co/JBSEMT1aPa via @techcrunch $F $MSFT $VMW $GE,TheScoopStories,Thu May 05 21:03:33 +0000 2016
728323146277748737,"HELE Filings
See Here ---&gt; https://t.co/yAPoi0BNI5

$HELE $LOW $GE #nasdaq",masterofstocks1,Thu May 05 20:39:04 +0000 2016
728320326744969216,#GE Here's how Samsung and #will bake the IoT into your kitchen. Read more: https://t.co/khwHG84wWK $GE,business_supser,Thu May 05 20:27:52 +0000 2016
728319860749438976,#GE Here's how Samsung and #will bake the IoT into your kitchen. Read more: https://t.co/tqSt8GpS2Z $GE,scientific_res,Thu May 05 20:26:00 +0000 2016
728317995999592448,#GE BreezoMeter and #breathe deep on smart city air quality. Read more: https://t.co/PUsOez9sc7 $GE,scientific_res,Thu May 05 20:18:36 +0000 2016
728317995982852097,#GE BreezoMeter and #breathe deep on smart city air quality. Read more: https://t.co/ECrCxlRNJU $GE,business_supser,Thu May 05 20:18:36 +0000 2016
728316573396705280,$GOOGL $FB $YHOO $BABA $BIDU $AMZN $NFLX $DIS $GS $MSFT $INTC $CSCO $GE $C $IBM $MRK $XOM $TWX $TWTR $WMT Tough day! https://t.co/11CYMHcUGP,raymond10mm,Thu May 05 20:12:57 +0000 2016
728310917172236290,short $GE from when we called bullshit on failed 15 min reversal at 30.6. see nothing to change bearish view yet... https://t.co/4XAaidU7oT,JoeVegaCMT,Thu May 05 19:50:28 +0000 2016
728308915667140608,Tempered Hopes that Baker Hughes May Attract Suitors - CTFN https://t.co/wBNmwf26Te $BHI $GE #oilandgas #mergers #alternatives,ctfn_news,Thu May 05 19:42:31 +0000 2016
728308145416589312,@OpenOutcrier ... like $GE,NerdElert,Thu May 05 19:39:27 +0000 2016
728306223443906562,Google's Antitrust Charges Underscore EU's Battle On Anti-Competitiveness https://t.co/AziG8Qp9ys $MSFT #MICROSOFT #WINDOWS $HON $GE $GOOG,SAlphaTech,Thu May 05 19:31:49 +0000 2016
728306045475397632,The Future of the Industrial #InternetOfThings https://t.co/fuAddkaJHE $HON $CSCO $GE https://t.co/U5YK43HZSZ,wallstdaily,Thu May 05 19:31:07 +0000 2016
728303184704360448,.@generalelectric CEO Jeff Immelt has found a home in Boston. Care to guess where? https://t.co/8LVsHZLVW1 $GE https://t.co/9qHqOuGk7g,davharris,Thu May 05 19:19:45 +0000 2016
728303184645640192,.@generalelectric CEO Jeff Immelt has found a home in Boston. Care to guess where? https://t.co/vlqL714Qd2 $GE https://t.co/aOOX5UaHD1,BosBizJournal,Thu May 05 19:19:45 +0000 2016
728297841945391104,Amazon: Internet Of Things Play https://t.co/1twCmJT1p9 $FIT $GE $HON $INTC $MSFT $NOK $T $AMZN,Cimetrics,Thu May 05 18:58:31 +0000 2016
728296843487010816,"GE Stock Forum
See Here ---&gt; https://t.co/hYHgFBsCBO

$GE $JCP $STWD #nasdaq",stocksnvape,Thu May 05 18:54:33 +0000 2016
728293764922363904,#GE #Utility-Scale Inverters in Dubai Solar Project. Read more: https://t.co/BXNLh68Eci $GE,business_supser,Thu May 05 18:42:19 +0000 2016
728293764888829952,#GE #Utility-Scale Inverters in Dubai Solar Project. Read more: https://t.co/O3uyZvYU6l $GE,scientific_res,Thu May 05 18:42:19 +0000 2016
728292366596050944,"$GE 29.5 Puts BUYING Activity expiring on 13th May, Vol 4956",SpeedyCalls,Thu May 05 18:36:45 +0000 2016
728285394849124353,Dividend Income Update April 2016 $CB $DEO $GE $ITW $JCI $KMB $KO $PM $MDLZ $KHC https://t.co/sFBlIK8lDS,MarketsRecap,Thu May 05 18:09:03 +0000 2016
728282500565446656,Hey @jimcramer what is the deal with $GE?,elnino257,Thu May 05 17:57:33 +0000 2016
728279165762293761,#GE General Electric Unit Launches Three Fresh Channels of IFTTT. Read more: https://t.co/9CMnRPRpQQ $GE,scientific_res,Thu May 05 17:44:18 +0000 2016
728279165099630593,#GE General Electric Unit Launches Three Fresh Channels of IFTTT. Read more: https://t.co/BnwN7CL2G0 $GE,business_supser,Thu May 05 17:44:18 +0000 2016
728279125392277504,General Electric Company hits a 1 month low https://t.co/tOiRRyHHqC $GE #GeneralElectricCompany https://t.co/HOq6IV69Xa,BigEquityAlerts,Thu May 05 17:44:08 +0000 2016
728279009839087616,#GE #Shipping Q4 cons net profit at Rs 58.2 crore. Read more: https://t.co/H1uurRHzkK $GE,business_supser,Thu May 05 17:43:41 +0000 2016
728278699154378753,#GE #Shipping Q4 cons net profit at Rs 58.2 crore. Read more: https://t.co/5RpRS6Luon $GE,scientific_res,Thu May 05 17:42:27 +0000 2016
728276214574538752,#GE #neral Elec. : GENERAL ELECTRIC CO. FILES FORM 10-Q. Read more: https://t.co/aCRHp0YSFL $GE,scientific_res,Thu May 05 17:32:34 +0000 2016
728276214570311680,#GE #neral Elec. : GENERAL ELECTRIC CO. FILES FORM 10-Q. Read more: https://t.co/Liv5VYBmNK $GE,business_supser,Thu May 05 17:32:34 +0000 2016
728275989432688640,The Internet Of Things Play Is In The Cloud $FIT $GE $AMZN $MSFT $INTC $NOK $T $HON @amazon https://t.co/1r1iQqE1IU https://t.co/QMHhn8ZNST,JorelLaraKalel,Thu May 05 17:31:41 +0000 2016
728275437915242496,"#GE The NBA and #Healthcare Announce First Round Research Winners to Address Prevention, Diag... Read more: https://t.co/irLbvTCOW2 $GE",business_supser,Thu May 05 17:29:29 +0000 2016
728274971965820928,#GE Stock Update (NYSE:#): The NBA and Healthcare Announce First Round Research Winners to Ad... Read more: https://t.co/bBZo1FQ3ZW $GE,business_supser,Thu May 05 17:27:38 +0000 2016
728274971957452801,"#GE The NBA and #Healthcare Announce First Round Research Winners to Address Prevention, Diag... Read more: https://t.co/tqkfM9k9PG $GE",scientific_res,Thu May 05 17:27:38 +0000 2016
728274817070157824,"#GE The And #Healthcare Announce First Round Research Winners To Address Prevention, Diagnosi... Read more: https://t.co/z3gIDHBgJ8 $GE",scientific_res,Thu May 05 17:27:01 +0000 2016
728274661688025089,#GE Stock Update (NYSE:#): The NBA and Healthcare Announce First Round Research Winners to Ad... Read more: https://t.co/VzxS9UBRRd $GE,scientific_res,Thu May 05 17:26:24 +0000 2016
728274661151121409,"#GE The And #Healthcare Announce First Round Research Winners To Address Prevention, Diagnosi... Read more: https://t.co/t3mbH8cxxV $GE",business_supser,Thu May 05 17:26:24 +0000 2016
728274641349914624,General Electric Unit Launches Three Fresh Channels of IFTT $GE $TWTR https://t.co/DiYFW54qFM via @benzinga,LukeFenek,Thu May 05 17:26:19 +0000 2016
728270259359207424,@Amazon: Internet Of Things Play https://t.co/giR7BG3Yob $FIT $GE $HON $INTC $MSFT $NOK $T $AMZN #IoT,zkerravala,Thu May 05 17:08:55 +0000 2016
728269224456556544,"#GE #'s latest drives, DP systems onboard Hornbeck vessels. Read more: https://t.co/q1W6caxp51 $GE",business_supser,Thu May 05 17:04:48 +0000 2016
728269224443969536,"#GE #'s latest drives, DP systems onboard Hornbeck vessels. Read more: https://t.co/4IQhbwELyI $GE",scientific_res,Thu May 05 17:04:48 +0000 2016
728269069745430528,"#GE #'s latest drives, DP systems onboard Hornbeck vessels. Read more: https://t.co/Qo3NTxgPgs $GE",business_supser,Thu May 05 17:04:11 +0000 2016
728269069556703232,"#GE #'s latest drives, DP systems onboard Hornbeck vessels. Read more: https://t.co/zB7lQhXQgS $GE",scientific_res,Thu May 05 17:04:11 +0000 2016
728264719786643456,#GE #'s charitable arm details plans around $15M Boston health care donation. Read more: https://t.co/mQvMpH1iC7 $GE,scientific_res,Thu May 05 16:46:54 +0000 2016
728264719748894720,#GE #'s charitable arm details plans around $15M Boston health care donation. Read more: https://t.co/Mbo5L3ijsk $GE,business_supser,Thu May 05 16:46:54 +0000 2016
728264564454793220,#GE #'s charitable arm details plans around $15M Boston health care donation. Read more: https://t.co/ahsBU0TGuz $GE,business_supser,Thu May 05 16:46:17 +0000 2016
728264564408647680,#GE #'s charitable arm details plans around $15M Boston health care donation. Read more: https://t.co/lTVXey1Q5m $GE,scientific_res,Thu May 05 16:46:17 +0000 2016
728263165960556544,#GE Have your lights flash when the laundry's done with #'s IFTTT channels. Read more: https://t.co/wKZzSa0RbT $GE,business_supser,Thu May 05 16:40:43 +0000 2016
728263010607714305,#GE Have your lights flash when the laundry's done with #'s IFTTT channels. Read more: https://t.co/rM3DyhMMHR $GE,scientific_res,Thu May 05 16:40:06 +0000 2016
728258195982966784,#GE General Electric Co. Files Form 10-Q. Read more: https://t.co/yB5T3TfpKM $GE,business_supser,Thu May 05 16:20:58 +0000 2016
728258041548673024,#GE General Electric Co. Files Form 10-Q. Read more: https://t.co/bFBVzURQY4 $GE,scientific_res,Thu May 05 16:20:22 +0000 2016
728252204742787076,"I just bought following;
$GE Dec $31 calls @ $1.25
$MSFT Oct $52.50 calls @ $1.90
$JPM Sep $62.50 calls @ $2.80
$IBM Aug $150 calls @ $4.15",OptionPicker89,Thu May 05 15:57:10 +0000 2016
728251205864947712,#GE General Electric Co. Files Form 10-Q. Read more: https://t.co/tHIYO2Up3L $GE,business_supser,Thu May 05 15:53:12 +0000 2016
728251050977693696,#GE General Electric Co. Files Form 10-Q. Read more: https://t.co/hAfSayUqcK $GE,scientific_res,Thu May 05 15:52:35 +0000 2016
728242657617567744,Have an opinion on a stock? Send it into the PulseStream. $GE $BAC #stocks #stockmarket https://t.co/uDuNFQoOae,specstockspulse,Thu May 05 15:19:14 +0000 2016
728237629024681985,Volume Alert - GE 30.17 General Electric Company $GE Hit a high today of 30.24 Closing the day 10:30 at 30.17  https://t.co/scznFTqDkD,leahanneta,Thu May 05 14:59:15 +0000 2016
728235475652194304,Industrials: 2015 Performance And 2016 Bets Of The Top U.S. Stock Pickers https://t.co/lg635DdIJb $AGX $DHR $EMR $GE $LMT $LUV $MMM $ROP,pelias01,Thu May 05 14:50:42 +0000 2016
728233456870772736,"BLOCK TRADE: $GE 650,000 shares @ $30.18 [10:42:40]",BlockTradeAlert,Thu May 05 14:42:40 +0000 2016
728231792457613313,#GE U.S. antitrust watchdogs turn to insurers after Halliburton win. Read more: https://t.co/h72hcHfuc4 $GE,business_supser,Thu May 05 14:36:03 +0000 2016
728231792445022209,#GE U.S. antitrust watchdogs turn to insurers after Halliburton win. Read more: https://t.co/BNCPrN0P3s $GE,scientific_res,Thu May 05 14:36:03 +0000 2016
728230549760839681,#GE #becomes the first appliance manufacturer to offer IFTTT across its entire product line. Read more: https://t.co/CjVkKQ0flH $GE,business_supser,Thu May 05 14:31:07 +0000 2016
728230394655477760,#GE #becomes the first appliance manufacturer to offer IFTTT across its entire product line. Read more: https://t.co/lsrEhp9fcV $GE,scientific_res,Thu May 05 14:30:30 +0000 2016
728228828137459715,#PrivateTrader Thursday's #Agenda $MDVN $NVDA $CELG $GE $LUV $ORCL https://t.co/sJmH4UeAQA,TimBovee,Thu May 05 14:24:17 +0000 2016
728228374628343808,#GE IoT Made Simple: #First Manufacturer to Have Suite of Connected Appliances on IFTTT. Read more: https://t.co/Bpc1fZtqqq $GE,business_supser,Thu May 05 14:22:28 +0000 2016
728228374607372289,#GE IoT Made Simple: #First Manufacturer to Have Suite of Connected Appliances on IFTTT. Read more: https://t.co/haOnmm8fv2 $GE,scientific_res,Thu May 05 14:22:28 +0000 2016
728218837561266177,"GE Top news - May 5th, 2016 $GE https://t.co/HCh9kOPPqS",SweetPlatform,Thu May 05 13:44:35 +0000 2016
728218285703987200,$MSFT New #Microsoft-#GE Deal Revealed https://t.co/ZX0gjXcjlP $GE $QQQ $SPY $AAPL $SPX $NFLX $GOOG $GOOGL $AMZN $TWTR $TSLA $CMG $FB $BABA,davidmoadel,Thu May 05 13:42:23 +0000 2016
728217289707806720,Amazon: Internet Of Things Play https://t.co/drCexTDAM0 $FIT $GE $HON $INTC $MSFT $NOK $T $AMZN,SAlphaTech,Thu May 05 13:38:26 +0000 2016
728209655143469057,#Global #Macro $spy $vxx $aapl $dia $oil $ge $f $gild $rth #hedgefunds @mcorcelli 5/6/16 9am https://t.co/rCt021K8bY https://t.co/LuINIMAKc1,outsizedreturn,Thu May 05 13:08:05 +0000 2016
728209073758453761,Americas #Macro $spy $vxx $aapl  $dia $oil $ge $f $t $rth #hedgefunds @mcorcelli 5/6/16 9am https://t.co/rCt021K8bY https://t.co/A5XBKLB3Wa,outsizedreturn,Thu May 05 13:05:47 +0000 2016
728206117961109504,#Commodity Mkt Update $spy $yinn $oil $uso $gdx $tbt $gs $ge $f $t $c #HedgeFund https://t.co/rCt021K8bY  #Premarket https://t.co/aw77XNQJoG,outsizedreturn,Thu May 05 12:54:02 +0000 2016
728204143110725632,#GE #neral Electric's Czech Banking Unit Files For IPO on Prague Stock Exchange (NYSE:GE). Read more: https://t.co/kCQZwinNm8 $GE,business_supser,Thu May 05 12:46:11 +0000 2016
728204143110688768,#GE #neral Electric's Czech Banking Unit Files For IPO on Prague Stock Exchange (NYSE:GE). Read more: https://t.co/KY9j7ozvTd $GE,scientific_res,Thu May 05 12:46:11 +0000 2016
728204023363452928,Corcelli's 30 Second Mkt $spy $oil $uso $gdx $tbt $gs $ge $f $t $v $c #HedgeFunds https://t.co/rCt021K8bY #Premarket https://t.co/3n6KByettm,outsizedreturn,Thu May 05 12:45:43 +0000 2016
728197308811087872,#GE #neral Electric Eyes Adwen Takeover: Reuters (NYSE:GE). Read more: https://t.co/JLExdZC9hz $GE,business_supser,Thu May 05 12:19:02 +0000 2016
728197153542131713,#GE #neral Electric Eyes Adwen Takeover: Reuters (NYSE:GE). Read more: https://t.co/lMDJytCtEn $GE,scientific_res,Thu May 05 12:18:25 +0000 2016
728196936415719424,$AAPL $FB $AMZN $PG $MCD $GS $C $GE $UTX $SLB $XOM $GOOGL $AGN $WMT $QQQ $HON $JPM $DIS $nflx $bidu futures up !! https://t.co/4bpCo49CMh,raymond10mm,Thu May 05 12:17:33 +0000 2016
728196352145014784,GE to supply inverters to DEWA’s solar project in Dubai https://t.co/zcR1rusapZ $GE #solar,jeffsiegel,Thu May 05 12:15:14 +0000 2016
728190630078259200,#GE #Shipping Q4 cons net profit at Rs 58.2 crore. Read more: https://t.co/fo83ftJxNY $GE,scientific_res,Thu May 05 11:52:29 +0000 2016
728190630078242820,#GE #Shipping Q4 cons net profit at Rs 58.2 crore. Read more: https://t.co/zEVtoVrxfL $GE,business_supser,Thu May 05 11:52:29 +0000 2016
728186748900130816,General Electric (GE:NYSE) drops 1.83% to $30.07 on Wednesday:Among top 10 most actives on S&amp;P500 $GE #StockMarket #nyse #finance #investing,_AforArijit,Thu May 05 11:37:04 +0000 2016
728183747254702081,General Electric (GE:NYSE) drops 1.83% to $30.07 on Wednesday:Among top 10 most actives on S&amp;P500 $GE #StockMarket #nyse #finance #investing,agrudadvisors,Thu May 05 11:25:09 +0000 2016
728183016263127041,$GE 32-29.98 ensure to lock right above that MA move stop to break even https://t.co/JeUm6Nw2Fp,RadioSilentplay,Thu May 05 11:22:14 +0000 2016
728180849389260801,Dividend Income Update April 2016 $CB $DEO $GE $ITW $JCI $KMB $KO $PM $MDLZ $KHC https://t.co/xul9bJCu4g,TalkMarkets,Thu May 05 11:13:38 +0000 2016
728167488115113984,The Trading Game $GE https://t.co/S6DviHMrfm https://t.co/hZ0CbtuDIh https://t.co/IwAWyBQCZe,wlstcom,Thu May 05 10:20:32 +0000 2016
728167440006291456,"I beat 97% of people trading $GE, ranking #32. Wicked hella good! The Trading Game: https://t.co/pMwwpuinbd",ArmanExchange80,Thu May 05 10:20:21 +0000 2016
