id,text,screen_name,time
726537053429587968,#BerkshireHathaway Buffett Tackles Questions From the Election to Coca-Cola. Read more: https://t.co/O3u5mtlqWM $BRK.A,bfsi_ib,Sat Apr 30 22:21:46 +0000 2016
726536898081001474,#BerkshireHathaway Buffett says Berkshire 'fine' with Trump or Clinton. Read more: https://t.co/7mGTC0fH9n $BRK.A,bfsi_ib,Sat Apr 30 22:21:09 +0000 2016
726536742845566976,#BerkshireHathaway Buffett says Berkshire 'fine' with Trump or Clinton . Read more: https://t.co/miNocPr7KB $BRK.A,bfsi_ib,Sat Apr 30 22:20:32 +0000 2016
726536656556285952,"More Munger on climate change

Why should corporations focus on this social policy and not others like crime?

#BRK2016 $BRK.A",scheplick,Sat Apr 30 22:20:11 +0000 2016
726536035711213568,"Charlie Munger on Climate Change is a whole different story. Questions all some initiatives  and uses the word ""asinine"" #BRK2016 $BRK.A",scheplick,Sat Apr 30 22:17:43 +0000 2016
726534880159391744,#BerkshireHathaway Warren Buffett: There Is No Bubble in Real Estate. Read more: https://t.co/o699YwUG1u $BRK.A,bfsi_ib,Sat Apr 30 22:13:08 +0000 2016
726534724840083457,"#BerkshireHathaway NewsWatch: Live blog recap: Warren Buffett, Charlie Munger field questi... Read more: https://t.co/lVTZvYWFvZ $BRK.A",bfsi_ib,Sat Apr 30 22:12:31 +0000 2016
726524353513316356,This chart is the Altamont of Capitalism $SPX $BRK.A (Ref link for the kids: https://t.co/v6KEfvx94f ) https://t.co/vvxMIXMoF1,JeffMacke,Sat Apr 30 21:31:18 +0000 2016
726524169370771456,#BerkshireHathaway The Latest: Buffett says real estate less attractive. Read more: https://t.co/vNDyDpjRkG $BRK.A,bfsi_ib,Sat Apr 30 21:30:34 +0000 2016
726518856798232576,Buffett and Munger getting grilled right now about climate change and what are they going to do about it. $BRK.A $BRK.B #BRK2016,scheplick,Sat Apr 30 21:09:28 +0000 2016
726511750758187009,"Munger on his sense of humor,

""If you see the world accurately it's bound to be humorous because it's ridiculous.""

#BRK2016 $BRK.A",scheplick,Sat Apr 30 20:41:13 +0000 2016
726511595367456768,#BerkshireHathaway The Latest: Buffett says cuts will pay off at Kraft Heinz. Read more: https://t.co/ldQT0kfb90 $BRK.A,bfsi_ib,Sat Apr 30 20:40:36 +0000 2016
726510508673634304,#BerkshireHathaway Buffett: We're figuring out how to deal with internet growth. Read more: https://t.co/tezt3fSM9W $BRK.A,bfsi_ib,Sat Apr 30 20:36:17 +0000 2016
726509732589002752,#BerkshireHathaway : Buffett says would pursue big Berkshire stock buyback if warranted. Read more: https://t.co/10MXU0snZS $BRK.A,bfsi_ib,Sat Apr 30 20:33:12 +0000 2016
726509577257148416,#BerkshireHathaway Buffett says would pursue big Berkshire stock buyback if warranted. Read more: https://t.co/zAxrk4vvD4 $BRK.A,bfsi_ib,Sat Apr 30 20:32:35 +0000 2016
726508024823615488,"#BerkshireHathaway Warren Buffett: Valeant's Business Model Was ""Deeply Flawed"". Read more: https://t.co/8KVzA3Adl4 $BRK.A",bfsi_ib,Sat Apr 30 20:26:25 +0000 2016
726507322009391104,"Warren Buffett's 1,598,284% Gain? Just The Beginning.  https://t.co/Yq02IyqK2d ( $BRK.A $BRK.B ) https://t.co/l3cDB5OLPZ",ChrisDeMuthJr,Sat Apr 30 20:23:38 +0000 2016
726504920086503424,Warren Buffett thinks #BerkshireHathaway's biggest problem is its success. Read more: https://t.co/J0nJaC62dg $BRK.A,bfsi_ib,Sat Apr 30 20:14:05 +0000 2016
726504454409703424,#BerkshireHathaway The Latest: Buffett says US business will thrive over time. Read more: https://t.co/chiVuzSHyC $BRK.A,bfsi_ib,Sat Apr 30 20:12:14 +0000 2016
726500850072330240,"""Our competitors pretend to be environmentalists. It's a growing practice."" - Charlie Munger

#BRK2016 $BRK.A",scheplick,Sat Apr 30 19:57:55 +0000 2016
726496017055625216,Q about whether it's time for $BRK.A to dump American Express. Buffett defends but acknowledges challenges in payments biz. $AXP #BRK2016,LaMonicaBuzz,Sat Apr 30 19:38:42 +0000 2016
726495005716545536,"""All the economists who have taught this stuff to our children still don't understand it."" - Charlie Munger

#BRK2016 $BRK.A",scheplick,Sat Apr 30 19:34:41 +0000 2016
726491813062819841,"Someone asks why $BRK.A doesn't have perfect credit rating. Munger: ""The rating agencies are wrong."" Applause. Buffett: We want quadruple A.",LaMonicaBuzz,Sat Apr 30 19:22:00 +0000 2016
726489642304860160,"""Microeconomics is what we do and macroeconomics is what we put up with."" – Charlie Munger

$BRK.A #BRK2016",scheplick,Sat Apr 30 19:13:22 +0000 2016
726489397013553153,"#BerkshireHathaway Warren Buffett Defends Coke, Investment Record, and Wells Fargo. Read more: https://t.co/5B8lcOZSkd $BRK.A",bfsi_ib,Sat Apr 30 19:12:24 +0000 2016
726489086534381569,#BerkshireHathaway Warren Buffett: Here's how Wall Street really makes its money. Read more: https://t.co/EsFXBl2btN $BRK.A,bfsi_ib,Sat Apr 30 19:11:10 +0000 2016
726487387803537408,"""We want people to have thought of us as won fairly and used wisely."" - Charlie Munger to a big round of applause $BRK.A",scheplick,Sat Apr 30 19:04:25 +0000 2016
726485360985788417,#BerkshireHathaway Berkshire preliminary first-quarter operating profit falls. Read more: https://t.co/oUBuGlkOqh $BRK.A,bfsi_ib,Sat Apr 30 18:56:22 +0000 2016
726483498203107328,#BerkshireHathaway Warren Buffett's Advice For Younger Generations Investing In The Stock ... Read more: https://t.co/PCNY7uY7PI $BRK.A,bfsi_ib,Sat Apr 30 18:48:58 +0000 2016
726483342959353857,#BerkshireHathaway The Latest: Warren Buffett says avoid envy in investing. Read more: https://t.co/hjKnasfEhP $BRK.A,bfsi_ib,Sat Apr 30 18:48:21 +0000 2016
726482411547037696,"#BerkshireHathaway Warren Buffett: Trump? Hillary? Doesn't matter, we'll be fine. Read more: https://t.co/ZskMpiuZyw $BRK.A",bfsi_ib,Sat Apr 30 18:44:38 +0000 2016
726482256299057152,#BerkshireHathaway Warren Buffett on Donald Trump Presidency: We'll Be Fine. Read more: https://t.co/aDHmIPvUWG $BRK.A,bfsi_ib,Sat Apr 30 18:44:01 +0000 2016
726481324895170560,"#BerkshireHathaway Cigarettes, poultry, gas and marijuana: Berkshire by the numbers. Read more: https://t.co/uT1FuyvNOl $BRK.A",bfsi_ib,Sat Apr 30 18:40:19 +0000 2016
726479306822553600,#BerkshireHathaway BUFFETT: This is the 'time bomb' in the markets. Read more: https://t.co/RAim8TPfxX $BRK.A,bfsi_ib,Sat Apr 30 18:32:18 +0000 2016
726478923316510720,Question for @WarrenBuffett. You name drop Jamie Dimon a lot. Why doesn't $BRK.A own $JPM? Buffett said in past he personally owns. #BRK2016,LaMonicaBuzz,Sat Apr 30 18:30:47 +0000 2016
726478283337023488,I think Buffett and Charlie have ate pound of peanut brittle &amp; a case of coke at $BRK.A annual meeting @jimcramer @StockTwits @OpenOutcrier,TheAustinMinor,Sat Apr 30 18:28:14 +0000 2016
726476823081537536,#BerkshireHathaway Warren Buffett's 'desert island' indicator of the economy is looking te... Read more: https://t.co/174NwwiI41 $BRK.A,bfsi_ib,Sat Apr 30 18:22:26 +0000 2016
726474805084475393,#BerkshireHathaway Berkshire's Munger rips 'immature and stupid' Coke health critiques. Read more: https://t.co/WH3JrhgmYD $BRK.A,bfsi_ib,Sat Apr 30 18:14:25 +0000 2016
726474649735831552,"The Wall Street Journal: #BerkshireHathaway earnings rise despite stumbles in insurance, r... Read more: https://t.co/xuFswH4v4w $BRK.A",bfsi_ib,Sat Apr 30 18:13:48 +0000 2016
726474494798225408,"#BerkshireHathaway Warren Buffett Responds to Geico's ""Whooping"". Read more: https://t.co/oA9WRGAtZ0 $BRK.A",bfsi_ib,Sat Apr 30 18:13:11 +0000 2016
726474339227332608,"#BerkshireHathaway Buffett: Post merger, Precision Castparts' now even more valuable. Read more: https://t.co/lENX1F8TNh $BRK.A",bfsi_ib,Sat Apr 30 18:12:34 +0000 2016
726472786542092288,NewsWatch: Live blog: Warren Buffett at #BerkshireHathaway annual meeting. Read more: https://t.co/9TxO2xJXkt $BRK.A,bfsi_ib,Sat Apr 30 18:06:24 +0000 2016
726471699860873216,"#BerkshireHathaway Buffett: This business is down 'considerably,' and will remain depressed. Read more: https://t.co/EE7OHVgKLU $BRK.A",bfsi_ib,Sat Apr 30 18:02:05 +0000 2016
726471389411045376,#BerkshireHathaway NewsWatch: Take this quiz and find out how much you have in common with... Read more: https://t.co/7uhVa9ynyI $BRK.A,bfsi_ib,Sat Apr 30 18:00:51 +0000 2016
726471234314096640,#BerkshireHathaway The Latest: Warren Buffett says avoid envy in investing. Read more: https://t.co/H4JjpHfFRD $BRK.A,bfsi_ib,Sat Apr 30 18:00:14 +0000 2016
726469056786616320,"These 8-year-old twins have their own stock market show on YouTube. Here they are at Buffett's See's Candies https://t.co/S2ylFSN0PB

$BRK.A",StockTwits,Sat Apr 30 17:51:34 +0000 2016
726465800916242432,#BerkshireHathaway event celebrates what makes firm special. Read more: https://t.co/urc1mCMtST $BRK.A,bfsi_ib,Sat Apr 30 17:38:38 +0000 2016
726462851347415040,#BerkshireHathaway Berkshire preliminary first-quarter operating profit falls. Read more: https://t.co/3dlbI123p9 $BRK.A,bfsi_ib,Sat Apr 30 17:26:55 +0000 2016
726462696124612608,#BerkshireHathaway Berkshire preliminary first-quarter operating profit falls. Read more: https://t.co/auqM3XwsmO $BRK.A,bfsi_ib,Sat Apr 30 17:26:18 +0000 2016
726462540864098304,#BerkshireHathaway Berkshire preliminary first-quarter operating profit falls. Read more: https://t.co/TioWHanDUv $BRK.A,bfsi_ib,Sat Apr 30 17:25:41 +0000 2016
726462385624489984,#BerkshireHathaway Berkshire Preliminary 1Q Operating Profit Falls. Read more: https://t.co/Y3Tc9IBCvS $BRK.A,bfsi_ib,Sat Apr 30 17:25:04 +0000 2016
726462230393311232,#BerkshireHathaway Berkshire preliminary first-quarter operating profit falls. Read more: https://t.co/bdZfO2zBYq $BRK.A,bfsi_ib,Sat Apr 30 17:24:27 +0000 2016
726460212383600640,#BerkshireHathaway The Latest: Buffett jokes about himself in humorous movie. Read more: https://t.co/OebN7CCHtL $BRK.A,bfsi_ib,Sat Apr 30 17:16:26 +0000 2016
726456021044977664,The Latest: Buffett arrives for #BerkshireHathaway meeting. Read more: https://t.co/Xh9MgePeU9 $BRK.A,bfsi_ib,Sat Apr 30 16:59:46 +0000 2016
726455865776070656,The Latest: Buffett arrives for #BerkshireHathaway meeting. Read more: https://t.co/3eU0xVvdOM $BRK.A,bfsi_ib,Sat Apr 30 16:59:09 +0000 2016
726455710544855040,The Latest: Buffett arrives for #BerkshireHathaway meeting. Read more: https://t.co/L3nmwv5vnq $BRK.A,bfsi_ib,Sat Apr 30 16:58:32 +0000 2016
726455555355611136,The Latest: Buffett arrives for #BerkshireHathaway meeting. Read more: https://t.co/tYWo7mNFBL $BRK.A,bfsi_ib,Sat Apr 30 16:57:55 +0000 2016
726455400128610305,The Latest: Buffett arrives for #BerkshireHathaway meeting. Read more: https://t.co/L1URhwaGnL $BRK.A,bfsi_ib,Sat Apr 30 16:57:18 +0000 2016
726455244834504704,The Latest: Buffett arrives for #BerkshireHathaway meeting. Read more: https://t.co/JkkuOTpaPn $BRK.A,bfsi_ib,Sat Apr 30 16:56:41 +0000 2016
726455089561378817,The Latest: Buffett arrives for #BerkshireHathaway meeting. Read more: https://t.co/GcQgXbagXv $BRK.A,bfsi_ib,Sat Apr 30 16:56:04 +0000 2016
726454313023758336,"The Wall Street Journal: #BerkshireHathaway earning rise despite stumbles in insurance, ra... Read more: https://t.co/9Ml7EcquE1 $BRK.A",bfsi_ib,Sat Apr 30 16:52:59 +0000 2016
726454157763170304,#BerkshireHathaway The Latest: Buffett shares early first-quarter results. Read more: https://t.co/LmFftrr3Ga $BRK.A,bfsi_ib,Sat Apr 30 16:52:22 +0000 2016
726453847367901184,The Latest: Buffett arrives for #BerkshireHathaway meeting. Read more: https://t.co/ATWlXh2cCi $BRK.A,bfsi_ib,Sat Apr 30 16:51:08 +0000 2016
726453692031852544,#BerkshireHathaway The Latest: Buffett jokes about himself in humorous movie. Read more: https://t.co/W6EvaQVfwn $BRK.A,bfsi_ib,Sat Apr 30 16:50:31 +0000 2016
726449311542726656,"Warren Buffett's Investments Yield Profit Gains Despite Rail, Insurance Drops $BRK.A https://t.co/6KIW3z623A https://t.co/5S3uO47AqF",randomdevtest13,Sat Apr 30 16:33:07 +0000 2016
726447638015406081,#BerkshireHathaway Sees Rise in First-Quarter Net Earnings. Read more: https://t.co/toMpDyuamv $BRK.A,bfsi_ib,Sat Apr 30 16:26:28 +0000 2016
726445123597426688,$BRK.A $BRK.B About to tune out after the break,CaeXFinance,Sat Apr 30 16:16:28 +0000 2016
726444476760084480,"Buffett on Trump or Hillary ""Berkshire Hathaway will continue to do just fine.""

Munger ""I'm afraid to get into this area.""

$BRK.A",scheplick,Sat Apr 30 16:13:54 +0000 2016
726444476575678464,This is the way to attend the meeting!   #BerkshireHathaway  $BRK.A $BRK.B Love it! https://t.co/lt9jyGJb4J,Brian_Fey,Sat Apr 30 16:13:54 +0000 2016
726438929352777733,$BRK.A 2016 Annual Shareholders Meeting streaming live - https://t.co/YpU79uSQrW,DemonbreunCap,Sat Apr 30 15:51:51 +0000 2016
726437424264409088,$BRK.A pretty sure no1 unless they hedgefund buying this.... no average man will spend 200k++ for 1 share of a company.,EvilCorp01,Sat Apr 30 15:45:53 +0000 2016
726435457026793472,Buffett and Munger hold court at Berkshire annual meeting https://t.co/f1r1TlmK4a $KO $BRK.A $BRK.B,SEEKINGALPHA_FS,Sat Apr 30 15:38:04 +0000 2016
726435454984187904,Buffett and Munger hold court at Berkshire annual meeting https://t.co/VCGd8QEhsz $KO $BRK.A $BRK.B,SATopNews,Sat Apr 30 15:38:03 +0000 2016
726435453360992256,Buffett and Munger hold court at Berkshire annual meeting https://t.co/UtXduqqCx8 $KO $BRK.A $BRK.B,MarketCurrents,Sat Apr 30 15:38:03 +0000 2016
726433147278229504,"StockTwits: Warren Buffett's 2016 annual meeting is live right now. And everyone can watch it: https://t.co/ZPxdcIzkq8

$BRK.A $BRK.B",InvestingLatest,Sat Apr 30 15:28:53 +0000 2016
726432579918827521,#BerkshireHathaway Inc. News Release. Read more: https://t.co/fC5EKl24mu $BRK.A,bfsi_ib,Sat Apr 30 15:26:38 +0000 2016
726431868296384512,"Warren Buffett's 2016 annual meeting is live right now. And everyone can watch it: https://t.co/u7AXZYPdX9

$BRK.A $BRK.B",StockTwits,Sat Apr 30 15:23:48 +0000 2016
726431296923308032,$BRK.A shareholder criticizes $KO investment &amp; how much Coke Buffett drinks. Buffett joked (again) about being a quarter Coca-Cola. #BRK2016,LaMonicaBuzz,Sat Apr 30 15:21:32 +0000 2016
726430251337670660,We're live blogging Warren Buffett at the #BerkshireHathaway annual meeting. Read more: https://t.co/oqo1HjwCDx $BRK.A,bfsi_ib,Sat Apr 30 15:17:22 +0000 2016
726430096085520384,#BerkshireHathaway event celebrates what makes firm special. Read more: https://t.co/U4wGLp3NKy $BRK.A,bfsi_ib,Sat Apr 30 15:16:45 +0000 2016
726429940837548037,#BerkshireHathaway Live in Omaha with the Oracle: Berkshire's annual meeting. Read more: https://t.co/PeSLfbi3fm $BRK.A,bfsi_ib,Sat Apr 30 15:16:08 +0000 2016
726429475143974912,Warren Buffett's #BerkshireHathaway's Earnings Rise in First Quarter. Read more: https://t.co/fiKVHbIXYC $BRK.A,bfsi_ib,Sat Apr 30 15:14:17 +0000 2016
726429298903506944,"Wow. Buffett talking about Amazon and how remarkable they're doing. Also the threat they pose to him and Berkshire. 
$AMZN $BRK.A $BRK.B",scheplick,Sat Apr 30 15:13:35 +0000 2016
726429262941663236,Buffett on Amazon. What they've accomplished in relatively short period of time is remarkable. Hmm. Would $BRK.A ever invest? Probably not.,LaMonicaBuzz,Sat Apr 30 15:13:27 +0000 2016
726424836868853760,CNNMoney: RT LaMonicaBuzz: Buffett showing slide of $BRK.A Q1 earnings. Big drop in operating earnings (insurance and railroad) but big gai…,serge_poznanski,Sat Apr 30 14:55:52 +0000 2016
726420465686814722,Buffett showing slide of $BRK.A Q1 earnings. Big drop in operating earnings (insurance and railroad) but big gains in investment income.,LaMonicaBuzz,Sat Apr 30 14:38:29 +0000 2016
726419002885468160,$BRK.B $BRK.A That is such a great set-up. These guys. https://t.co/vlD8iuYbix,scheplick,Sat Apr 30 14:32:41 +0000 2016
726418445798100992,LIVE: Watch the $BRK.A &amp; $BRK.B Annual Shareholders meeting on @YahooFinance https://t.co/5S1wXEeYPb #BRKLiveStream,everywhereGK,Sat Apr 30 14:30:28 +0000 2016
726418033942495232,"$BRK.A $IBM $YHOO Odd to live-stream on Yahoo! Finance, that is. Ustream is terrible though so I understand.  https://t.co/NVF77WXLRo",CaeXFinance,Sat Apr 30 14:28:50 +0000 2016
726417811023650816,$BRK.A Is a pretty odd choice to live-stream. One of his companies owns Ustream for example $IBM. Don't tell me he's bidding for $YHOO,CaeXFinance,Sat Apr 30 14:27:56 +0000 2016
726411467407253505,#BerkshireHathaway Dispatches From 'Woodstock for Capitalists'. Read more: https://t.co/wMBRp8CMO2 $BRK.A,bfsi_ib,Sat Apr 30 14:02:44 +0000 2016
726411312155123712,Live Analysis of the 2016 #BerkshireHathaway Annual Meeting. Read more: https://t.co/eYaoU1QDfJ $BRK.A,bfsi_ib,Sat Apr 30 14:02:07 +0000 2016
726410846566371328,#BerkshireHathaway event celebrates what makes firm special. Read more: https://t.co/LVFmUqHWiX $BRK.A,bfsi_ib,Sat Apr 30 14:00:16 +0000 2016
726410056741191680,So who is watching? https://t.co/TIuOTyT61l $BRK.A - Chromecast onto 65inch TV!,John_Hempton,Sat Apr 30 13:57:08 +0000 2016
726408362259156992,#BerkshireHathaway event celebrates what makes firm special. Read more: https://t.co/1soW0yJNp0 $BRK.A,bfsi_ib,Sat Apr 30 13:50:24 +0000 2016
726407469866475520,$SPY Next week's #economic calendar $BRK.A $BRK.B $APC $DENN $CLX $CMI $CVS $RDS.A $WFM $ATVI #finance $QQQ #stocks https://t.co/AUpY8M3Vo9,davidmoadel,Sat Apr 30 13:46:51 +0000 2016
726407128638959616,Berkshire Hathaway profit by segment. $BRK.A $BRK.B https://t.co/6Kn5H7l39w,ivan_brussels,Sat Apr 30 13:45:30 +0000 2016
726404790922547201,#BerkshireHathaway event celebrates what makes firm special. Read more: https://t.co/HaqKY5gTh5 $BRK.A,bfsi_ib,Sat Apr 30 13:36:12 +0000 2016
726402617232883712,#BerkshireHathaway event celebrates what makes firm special. Read more: https://t.co/kVKsqu3Hi3 $BRK.A,bfsi_ib,Sat Apr 30 13:27:34 +0000 2016
726402526829023233,"TUNE IN TODAY: First-Ever Live Stream of Berkshire Hathaway Shareholders Meeting https://t.co/D1gRvS7u8k
$BRK.A  #BRKLiveStream",GregBlazina,Sat Apr 30 13:27:12 +0000 2016
726402462106546176,#BerkshireHathaway event celebrates what makes firm special. Read more: https://t.co/iCrbBPPIbE $BRK.A,bfsi_ib,Sat Apr 30 13:26:57 +0000 2016
726402306715996160,#BerkshireHathaway : event celebrates what makes firm special. Read more: https://t.co/8WEzq4xGq5 $BRK.A,bfsi_ib,Sat Apr 30 13:26:20 +0000 2016
726399978101309440,#BerkshireHathaway event celebrates what makes firm special. Read more: https://t.co/ASzs2QFDBb $BRK.A,bfsi_ib,Sat Apr 30 13:17:05 +0000 2016
726399822828179456,#BerkshireHathaway event celebrates what makes firm special. Read more: https://t.co/ckqA9qvG7v $BRK.A,bfsi_ib,Sat Apr 30 13:16:28 +0000 2016
726399667563429888,#BerkshireHathaway event celebrates what makes firm special. Read more: https://t.co/3Vtty4kPF4 $BRK.A,bfsi_ib,Sat Apr 30 13:15:51 +0000 2016
726399512357400576,#BerkshireHathaway event celebrates what makes firm special. Read more: https://t.co/6wbJElPu2m $BRK.A,bfsi_ib,Sat Apr 30 13:15:14 +0000 2016
726399357109436420,#BerkshireHathaway event celebrates what makes firm special. Read more: https://t.co/YdCeTmF2td $BRK.A,bfsi_ib,Sat Apr 30 13:14:37 +0000 2016
726384917253230592,#BerkshireHathaway Annual Meeting 2016: Four Things To Watch During Warren Buffett's Inves... Read more: https://t.co/euDdI1q6vS $BRK.A,bfsi_ib,Sat Apr 30 12:17:14 +0000 2016
726384761975906304,#BerkshireHathaway Annual Meeting 2016 Live Stream: Watch Warren Buffett Address Sharehold... Read more: https://t.co/atdbWTIlFs $BRK.A,bfsi_ib,Sat Apr 30 12:16:37 +0000 2016
